0.05	 -1.2068	 0.72642	 -0.07713	 -1.48869	 2.44227	 2.17898	 -0.0359637	 -0.271218	 0.743708	 0.672341	 -1.70598	 0.871825	 2.39648	 -2.68859	 -1.01214	 0.611627	 -0.335286	 -1.62889	 2.47953	 2.15699	 -0.876694	 -0.224746	 1.07114	 0.788983	 -1.6592	 1.46985	 2.63351	 -1.58591	 -0.248975	 0.326709	 0.356025	 0.49375	 0.0285875	 0.47745	 0.432591	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0	 0	 0	 0	 0	 0	 0	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 -8.88178e-14	 0	 -1.11022e-14	 8.88178e-14	 0	 1.77636e-13	 -3.33067e-15	 0	 -4.44089e-14	 -4.44089e-14	 0	 0	 -3.55271e-13	 -1.77636e-13	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -8.88178e-14	 1.77636e-13	 0
0.05	 -1.21924	 0.742755	 -0.0593288	 -1.464	 2.4437	 2.20285	 -0.0143342	 -0.270679	 0.747522	 0.674246	 -1.70821	 0.848688	 2.41059	 -2.68942	 -1.01214	 0.611627	 -0.335286	 -1.62889	 2.47953	 2.15699	 -0.876694	 -0.221416	 1.08896	 0.797126	 -1.63556	 1.48268	 2.65095	 -1.60896	 -0.248975	 0.326709	 0.356025	 0.49375	 0.0285875	 0.47745	 0.432591	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0	 0	 0	 0	 0	 0	 0	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 8.88178e-14	 0	 2.22045e-15	 8.88178e-14	 1.77636e-13	 -1.77636e-13	 0	 0	 8.88178e-14	 4.44089e-14	 -8.88178e-14	 8.88178e-14	 3.55271e-13	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -4.44089e-14	 0	 8.88178e-14	 -1.77636e-13	 8.88178e-14
0.05	 -1.23169	 0.759091	 -0.0415275	 -1.43931	 2.44513	 2.22673	 0.00729538	 -0.27014	 0.751335	 0.676151	 -1.71044	 0.825551	 2.4247	 -2.69025	 -1.01214	 0.611627	 -0.335286	 -1.62889	 2.47953	 2.15699	 -0.876694	 -0.218086	 1.10678	 0.80527	 -1.61193	 1.49551	 2.66838	 -1.63201	 -0.248975	 0.326709	 0.356025	 0.49375	 0.0285875	 0.47745	 0.432591	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0	 0	 0	 0	 0	 0	 0	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 0	 0	 5.55112e-15	 -8.88178e-14	 0	 0	 3.33067e-15	 0	 -4.44089e-14	 -4.44089e-14	 8.88178e-14	 -1.33227e-13	 -1.77636e-13	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 4.44089e-14	 0	 0	 0	 0
0.05	 -1.24414	 0.775426	 -0.0237262	 -1.41463	 2.44656	 2.2506	 0.0289249	 -0.269601	 0.755148	 0.678056	 -1.71267	 0.802413	 2.4388	 -2.69108	 -1.01214	 0.611627	 -0.335286	 -1.62889	 2.47953	 2.15699	 -0.876694	 -0.214756	 1.1246	 0.813413	 -1.58829	 1.50834	 2.68581	 -1.65506	 -0.248975	 0.326709	 0.356025	 0.49375	 0.0285875	 0.47745	 0.432591	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0	 0	 0	 0	 0	 0	 0	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 -8.88178e-14	 0	 -2.22045e-15	 0	 -1.77636e-13	 0	 -5.55112e-15	 0	 0	 4.44089e-14	 0	 8.88178e-14	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -8.88178e-14	 0	 -8.88178e-14	 -8.88178e-14	 1.77636e-13	 0
0.05	 -1.25659	 0.791762	 -0.005925	 -1.38994	 2.44799	 2.27447	 0.0505545	 -0.269062	 0.758962	 0.679962	 -1.71489	 0.779276	 2.45291	 -2.69191	 -1.00892	 0.591627	 -0.340286	 -1.62389	 2.49953	 2.12699	 -0.906694	 -0.211426	 1.14242	 0.821556	 -1.56465	 1.52117	 2.70324	 -1.67811	 -0.248975	 0.326709	 0.356025	 0.49375	 0.0285875	 0.47745	 0.432591	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.0644	 -0.4	 -0.1	 0.1	 0.4	 -0.6	 -0.6	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 0	 0	 -5.55112e-15	 0	 0	 0	 7.77156e-15	 -2.22045e-14	 0	 0	 -8.88178e-14	 0	 1.77636e-13	 0	 1.288	 -8	 -2	 2	 8	 -12	 -12	 0	 8.88178e-14	 0	 1.77636e-13	 0	 -1.77636e-13	 -8.88178e-14
0.05	 -1.26904	 0.808097	 0.0118762	 -1.36525	 2.44941	 2.29834	 0.0721841	 -0.268523	 0.762775	 0.681867	 -1.71712	 0.756139	 2.46702	 -2.69274	 -0.995987	 0.593936	 -0.347945	 -1.61403	 2.47466	 2.13725	 -0.928833	 -0.208096	 1.16024	 0.829699	 -1.54102	 1.53401	 2.72067	 -1.70116	 -0.248975	 0.326709	 0.356025	 0.49375	 0.0285875	 0.47745	 0.432591	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 8.88178e-14	 0	 0	 0	 0	 0	 -5.55112e-15	 2.22045e-14	 0	 0	 8.88178e-14	 0	 -1.77636e-13	 0	 3.88519	 8.92357	 -1.0637	 1.94564	 -17.9487	 16.1026	 3.14455	 0	 0	 -4.44089e-14	 -1.77636e-13	 8.88178e-14	 0	 0
0.05	 -1.28149	 0.824432	 0.0296775	 -1.34056	 2.45084	 2.32221	 0.0938136	 -0.267984	 0.766588	 0.683772	 -1.71935	 0.733002	 2.48113	 -2.69357	 -0.983054	 0.596245	 -0.355605	 -1.60416	 2.44979	 2.1475	 -0.950971	 -0.204766	 1.17806	 0.837842	 -1.51738	 1.54684	 2.73811	 -1.72422	 -0.248975	 0.326709	 0.356025	 0.49375	 0.0285875	 0.47745	 0.432591	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 0	 0	 5.55112e-15	 8.88178e-14	 0	 0	 3.33067e-15	 0	 -4.44089e-14	 -4.44089e-14	 0	 -8.88178e-14	 0	 0	 0	 -4.44089e-14	 4.44089e-14	 0	 1.77636e-13	 0	 0	 0	 -8.88178e-14	 4.44089e-14	 1.77636e-13	 -8.88178e-14	 1.77636e-13	 0
0.05	 -1.29394	 0.840768	 0.0474787	 -1.31588	 2.45227	 2.34609	 0.115443	 -0.267444	 0.770402	 0.685677	 -1.72158	 0.709864	 2.49524	 -2.6944	 -0.970121	 0.598554	 -0.363264	 -1.5943	 2.42491	 2.15776	 -0.97311	 -0.201436	 1.19588	 0.845985	 -1.49374	 1.55967	 2.75554	 -1.74727	 -0.248975	 0.326709	 0.356025	 0.49375	 0.0285875	 0.47745	 0.432591	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 -8.88178e-14	 0	 -3.33067e-15	 -1.77636e-13	 1.77636e-13	 1.77636e-13	 -1.11022e-14	 -2.22045e-14	 8.88178e-14	 8.88178e-14	 -8.88178e-14	 1.33227e-13	 1.77636e-13	 0	 0	 8.88178e-14	 -4.44089e-14	 -1.77636e-13	 0	 1.77636e-13	 -4.44089e-14	 0	 8.88178e-14	 0	 -1.77636e-13	 8.88178e-14	 -1.77636e-13	 8.88178e-14
0.05	 -1.30638	 0.857103	 0.06528	 -1.29119	 2.4537	 2.36996	 0.137073	 -0.266905	 0.774215	 0.687582	 -1.72381	 0.686727	 2.50934	 -2.69523	 -0.957188	 0.600863	 -0.370923	 -1.58443	 2.40004	 2.16802	 -0.995248	 -0.198106	 1.2137	 0.854128	 -1.47011	 1.5725	 2.77297	 -1.77032	 -0.248975	 0.326709	 0.356025	 0.49375	 0.0285875	 0.47745	 0.432591	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 8.88178e-14	 0	 5.55112e-15	 1.77636e-13	 0	 -3.55271e-13	 2.22045e-14	 2.22045e-14	 0	 -4.44089e-14	 8.88178e-14	 0	 0	 0	 4.44089e-14	 -8.88178e-14	 0	 1.77636e-13	 -1.77636e-13	 -3.55271e-13	 4.44089e-14	 0	 0	 0	 8.88178e-14	 -8.88178e-14	 0	 -8.88178e-14
0.05	 -1.31883	 0.873439	 0.0830812	 -1.2665	 2.45513	 2.39383	 0.158702	 -0.266366	 0.778028	 0.689487	 -1.72604	 0.66359	 2.52345	 -2.69606	 -0.944255	 0.603172	 -0.378582	 -1.57457	 2.37517	 2.17827	 -1.01739	 -0.194776	 1.23151	 0.862271	 -1.44647	 1.58533	 2.7904	 -1.79337	 -0.248975	 0.326709	 0.356025	 0.49375	 0.0285875	 0.47745	 0.432591	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 -8.88178e-14	 0	 -7.77156e-15	 -8.88178e-14	 -1.77636e-13	 3.55271e-13	 -2.22045e-14	 0	 -8.88178e-14	 -4.44089e-14	 0	 -1.77636e-13	 -3.55271e-13	 0	 -4.44089e-14	 4.44089e-14	 0	 0	 1.77636e-13	 3.55271e-13	 4.44089e-14	 0	 0	 0	 0	 8.88178e-14	 0	 8.88178e-14
0.05	 -1.33128	 0.889774	 0.100882	 -1.24181	 2.45656	 2.41771	 0.180332	 -0.265827	 0.781842	 0.691392	 -1.72827	 0.640453	 2.53756	 -2.69689	 -0.931322	 0.605481	 -0.386242	 -1.56471	 2.3503	 2.18853	 -1.03953	 -0.191446	 1.24933	 0.870415	 -1.42284	 1.59816	 2.80783	 -1.81642	 -0.248975	 0.326709	 0.356025	 0.49375	 0.0285875	 0.47745	 0.432591	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 8.88178e-14	 0	 5.55112e-15	 0	 0	 -1.77636e-13	 1.11022e-14	 0	 8.88178e-14	 4.44089e-14	 0	 1.77636e-13	 3.55271e-13	 0	 0	 0	 4.44089e-14	 0	 -1.77636e-13	 -3.55271e-13	 -8.88178e-14	 0	 0	 -4.44089e-14	 0	 -8.88178e-14	 1.77636e-13	 0
0.05	 -1.34373	 0.90611	 0.118684	 -1.21713	 2.45799	 2.44158	 0.201961	 -0.265288	 0.785655	 0.693297	 -1.7305	 0.617316	 2.55167	 -2.69772	 -0.918389	 0.607789	 -0.393901	 -1.55484	 2.32543	 2.19878	 -1.06166	 -0.188116	 1.26715	 0.878558	 -1.3992	 1.611	 2.82526	 -1.83947	 -0.248975	 0.326709	 0.356025	 0.49375	 0.0285875	 0.47745	 0.432591	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 -8.88178e-14	 0	 0	 0	 0	 0	 0	 -2.22045e-14	 -4.44089e-14	 0	 -8.88178e-14	 -4.44089e-14	 -1.77636e-13	 0	 0	 0	 -4.44089e-14	 -8.88178e-14	 1.77636e-13	 3.55271e-13	 8.88178e-14	 0	 -8.88178e-14	 0	 -8.88178e-14	 0	 -1.77636e-13	 -1.77636e-13
0.05	 -1.35618	 0.922445	 0.136485	 -1.19244	 2.45942	 2.46545	 0.223591	 -0.264749	 0.789468	 0.695202	 -1.73273	 0.594178	 2.56577	 -2.69855	 -0.905456	 0.610098	 -0.40156	 -1.54498	 2.30056	 2.20904	 -1.0838	 -0.184786	 1.28497	 0.886701	 -1.37556	 1.62383	 2.8427	 -1.86252	 -0.248975	 0.326709	 0.356025	 0.49375	 0.0285875	 0.47745	 0.432591	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 8.88178e-14	 0	 -5.55112e-15	 0	 1.77636e-13	 0	 0	 2.22045e-14	 0	 -4.44089e-14	 8.88178e-14	 -4.44089e-14	 0	 0	 4.44089e-14	 0	 0	 8.88178e-14	 0	 -1.77636e-13	 -8.88178e-14	 0	 1.77636e-13	 8.88178e-14	 8.88178e-14	 8.88178e-14	 0	 1.77636e-13
0.05	 -1.3586	 0.931105	 0.150395	 -1.16993	 2.45149	 2.48378	 0.239518	 -0.26421	 0.793282	 0.697107	 -1.73496	 0.571041	 2.57988	 -2.69938	 -0.892523	 0.612407	 -0.409219	 -1.53511	 2.27568	 2.2193	 -1.10594	 -0.181456	 1.30279	 0.894844	 -1.35193	 1.63666	 2.86013	 -1.88557	 -0.0483733	 0.173193	 0.278207	 0.450108	 -0.1586	 0.366667	 0.318539	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 4.01203	 -3.07031	 -1.55637	 -0.87284	 -3.74375	 -2.21567	 -2.28105	 -2.22045e-14	 0	 4.44089e-14	 0	 0	 1.77636e-13	 0	 -4.44089e-14	 -4.44089e-14	 4.44089e-14	 8.88178e-14	 -1.77636e-13	 0	 8.88178e-14	 1.11022e-14	 -1.77636e-13	 -4.44089e-14	 8.88178e-14	 0	 1.77636e-13	 -8.88178e-14
0.05	 -1.36102	 0.939764	 0.164306	 -1.14743	 2.44356	 2.50212	 0.255445	 -0.263671	 0.797095	 0.699012	 -1.73719	 0.547904	 2.59399	 -2.70021	 -0.87959	 0.614716	 -0.416879	 -1.52525	 2.25081	 2.22955	 -1.12808	 -0.178126	 1.32061	 0.902987	 -1.32829	 1.64949	 2.87756	 -1.90862	 -0.0483733	 0.173193	 0.278207	 0.450108	 -0.1586	 0.366667	 0.318539	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0.0666	 0.356382	 0.162862	 0.472727	 0.25663	 0.348636	 -0.461012	 8.88178e-14	 -4.44089e-14	 1.11022e-14	 0	 0	 -1.77636e-13	 -1.11022e-14	 2.22045e-14	 0	 0	 -8.88178e-14	 8.88178e-14	 -1.77636e-13	 0	 0	 4.44089e-14	 -4.44089e-14	 -1.77636e-13	 1.77636e-13	 0	 -8.88178e-14	 -2.22045e-14	 8.88178e-14	 -4.44089e-14	 -1.77636e-13	 -8.88178e-14	 -1.77636e-13	 8.88178e-14
0.05	 -1.36344	 0.948424	 0.178216	 -1.12492	 2.43563	 2.52045	 0.271372	 -0.263132	 0.800908	 0.700917	 -1.73942	 0.524767	 2.6081	 -2.70104	 -0.866657	 0.617025	 -0.424538	 -1.51538	 2.22594	 2.23981	 -1.15022	 -0.178126	 1.32061	 0.902987	 -1.32829	 1.64949	 2.87756	 -1.90862	 -0.0483733	 0.173193	 0.278207	 0.450108	 -0.1586	 0.366667	 0.318539	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0	 0	 0	 0	 0	 0	 0	 0	 4.44089e-14	 -1.11022e-14	 0	 0	 1.77636e-13	 3.33067e-14	 0	 0	 0	 8.88178e-14	 -8.88178e-14	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -1.332	 -7.12765	 -3.25725	 -9.45455	 -5.13261	 -6.97273	 9.22024
0.05	 -1.36585	 0.957084	 0.192126	 -1.10242	 2.4277	 2.53878	 0.287299	 -0.262593	 0.804722	 0.702822	 -1.74165	 0.50163	 2.62221	 -2.70187	 -0.853724	 0.619334	 -0.432197	 -1.50552	 2.20107	 2.25007	 -1.17236	 -0.178126	 1.32061	 0.902987	 -1.32829	 1.64949	 2.87756	 -1.90862	 -0.0483733	 0.173193	 0.278207	 0.450108	 -0.1586	 0.366667	 0.318539	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0	 0	 0	 0	 0	 0	 0	 -1.77636e-13	 -4.44089e-14	 0	 0	 0	 0	 -4.44089e-14	 0	 0	 0	 8.88178e-14	 0	 0	 0	 0	 0	 0	 8.88178e-14	 -1.77636e-13	 0	 0	 0	 0	 0	 0	 0	 0	 0
0.05	 -1.36827	 0.965743	 0.206037	 -1.07991	 2.41977	 2.55712	 0.303226	 -0.262053	 0.808535	 0.704727	 -1.74388	 0.478492	 2.63631	 -2.70271	 -0.840791	 0.621643	 -0.439856	 -1.49566	 2.1762	 2.26032	 -1.1945	 -0.178126	 1.32061	 0.902987	 -1.32829	 1.64949	 2.87756	 -1.90862	 -0.0483733	 0.173193	 0.278207	 0.450108	 -0.1586	 0.366667	 0.318539	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0	 0	 0	 0	 0	 0	 0	 2.66454e-13	 4.44089e-14	 -1.11022e-14	 0	 0	 -1.77636e-13	 4.44089e-14	 0	 0	 0	 -1.77636e-13	 8.88178e-14	 1.77636e-13	 0	 0	 0	 2.22045e-14	 -8.88178e-14	 1.77636e-13	 1.77636e-13	 8.88178e-14	 0	 0	 0	 0	 0	 0	 0
0.05	 -1.37069	 0.974403	 0.219947	 -1.05741	 2.41184	 2.57545	 0.319153	 -0.261514	 0.812349	 0.706632	 -1.74611	 0.455355	 2.65042	 -2.70354	 -0.827858	 0.623952	 -0.447516	 -1.48579	 2.15132	 2.27058	 -1.21663	 -0.178126	 1.32061	 0.902987	 -1.32829	 1.64949	 2.87756	 -1.90862	 -0.0483733	 0.173193	 0.278207	 0.450108	 -0.1586	 0.366667	 0.318539	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0	 0	 0	 0	 0	 0	 0	 -1.77636e-13	 -8.88178e-14	 2.22045e-14	 0	 -1.77636e-13	 0	 -4.44089e-14	 0	 0	 0	 0	 -1.11022e-13	 -1.77636e-13	 0	 8.88178e-14	 -4.44089e-14	 0	 1.77636e-13	 -1.77636e-13	 -3.55271e-13	 0	 0	 0	 0	 0	 0	 0	 0
0.05	 -1.37311	 0.983063	 0.233857	 -1.0349	 2.40391	 2.59378	 0.33508	 -0.260975	 0.816162	 0.708537	 -1.74834	 0.432218	 2.66453	 -2.70437	 -0.814925	 0.626261	 -0.455175	 -1.47593	 2.12645	 2.28084	 -1.23877	 -0.178126	 1.32061	 0.902987	 -1.32829	 1.64949	 2.87756	 -1.90862	 -0.0483733	 0.173193	 0.278207	 0.450108	 -0.1586	 0.366667	 0.318539	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0	 0	 0	 0	 0	 0	 0	 8.88178e-14	 8.88178e-14	 -1.11022e-14	 0	 1.77636e-13	 1.77636e-13	 2.22045e-14	 -2.22045e-14	 4.44089e-14	 -4.44089e-14	 1.77636e-13	 4.44089e-14	 1.77636e-13	 0	 -1.77636e-13	 4.44089e-14	 -2.22045e-14	 -2.66454e-13	 1.77636e-13	 3.55271e-13	 -1.77636e-13	 0	 0	 0	 0	 0	 0	 0
0.05	 -1.37553	 0.991722	 0.247768	 -1.0124	 2.39598	 2.61212	 0.351006	 -0.260436	 0.819975	 0.710442	 -1.75057	 0.409081	 2.67864	 -2.7052	 -0.801992	 0.62857	 -0.462834	 -1.46606	 2.10158	 2.29109	 -1.26091	 -0.178126	 1.32061	 0.902987	 -1.32829	 1.64949	 2.87756	 -1.90862	 -0.0483733	 0.173193	 0.278207	 0.450108	 -0.1586	 0.366667	 0.318539	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0	 0	 0	 0	 0	 0	 0	 -8.88178e-14	 0	 0	 0	 0	 0	 0	 2.22045e-14	 -8.88178e-14	 0	 -1.77636e-13	 2.22045e-14	 -3.55271e-13	 0	 1.33227e-13	 0	 4.44089e-14	 2.66454e-13	 0	 -3.55271e-13	 1.77636e-13	 0	 0	 0	 0	 0	 0	 0
0.05	 -1.37795	 1.00038	 0.261678	 -0.989891	 2.38805	 2.63045	 0.366933	 -0.259897	 0.823789	 0.712347	 -1.7528	 0.385943	 2.69275	 -2.70603	 -0.789059	 0.630879	 -0.470493	 -1.4562	 2.07671	 2.30135	 -1.28305	 -0.179656	 1.32061	 0.922987	 -1.34829	 1.66949	 2.89756	 -1.92862	 -0.0483733	 0.173193	 0.278207	 0.450108	 -0.1586	 0.366667	 0.318539	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 -0.0306	 0	 0.4	 -0.4	 0.4	 0.4	 -0.4	 8.88178e-14	 0	 -1.11022e-14	 -8.88178e-14	 0	 -3.55271e-13	 0	 -2.22045e-14	 4.44089e-14	 4.44089e-14	 8.88178e-14	 -2.22045e-14	 3.55271e-13	 0	 -4.44089e-14	 0	 -4.44089e-14	 -1.77636e-13	 -1.77636e-13	 3.55271e-13	 0	 -0.612	 0	 8	 -8	 8	 8	 -8
0.05	 -1.38037	 1.00904	 0.275588	 -0.967386	 2.38012	 2.64878	 0.38286	 -0.259358	 0.827602	 0.714252	 -1.75503	 0.362806	 2.70685	 -2.70686	 -0.776126	 0.633188	 -0.478153	 -1.44634	 2.05184	 2.31161	 -1.30519	 -0.178937	 1.32751	 0.932922	 -1.37121	 1.64855	 2.87329	 -1.9532	 -0.0483733	 0.173193	 0.278207	 0.450108	 -0.1586	 0.366667	 0.318539	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0.0143883	 0.137967	 0.198705	 -0.458333	 -0.418733	 -0.4854	 -0.491667	 -8.88178e-14	 -8.88178e-14	 2.22045e-14	 8.88178e-14	 0	 3.55271e-13	 0	 2.22045e-14	 0	 0	 -8.88178e-14	 2.22045e-14	 -1.77636e-13	 0	 4.44089e-14	 0	 0	 8.88178e-14	 1.77636e-13	 -1.77636e-13	 -8.88178e-14	 0.899767	 2.75933	 -4.0259	 -1.16667	 -16.3747	 -17.708	 -1.83333
0.05	 -1.38279	 1.0177	 0.289499	 -0.944881	 2.37219	 2.66712	 0.398787	 -0.258819	 0.831415	 0.716157	 -1.75726	 0.339669	 2.72096	 -2.70769	 -0.763193	 0.635497	 -0.485812	 -1.43647	 2.02697	 2.32186	 -1.32733	 -0.178217	 1.33441	 0.942858	 -1.39412	 1.62762	 2.84902	 -1.97779	 -0.0483733	 0.173193	 0.278207	 0.450108	 -0.1586	 0.366667	 0.318539	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0.0143883	 0.137967	 0.198705	 -0.458333	 -0.418733	 -0.4854	 -0.491667	 0	 8.88178e-14	 -2.22045e-14	 0	 0	 0	 0	 0	 0	 0	 8.88178e-14	 -2.22045e-14	 0	 0	 -4.44089e-14	 -4.44089e-14	 0	 0	 -1.77636e-13	 0	 8.88178e-14	 0	 8.88178e-14	 4.44089e-14	 -1.77636e-13	 1.77636e-13	 0	 0
0.05	 -1.3852	 1.02636	 0.303409	 -0.922375	 2.36426	 2.68545	 0.414714	 -0.25828	 0.835229	 0.718062	 -1.75949	 0.316532	 2.73507	 -2.70852	 -0.750261	 0.637805	 -0.493471	 -1.42661	 2.00209	 2.33212	 -1.34947	 -0.177498	 1.3413	 0.952793	 -1.41704	 1.60668	 2.82475	 -2.00237	 -0.0483733	 0.173193	 0.278207	 0.450108	 -0.1586	 0.366667	 0.318539	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0.0143883	 0.137967	 0.198705	 -0.458333	 -0.418733	 -0.4854	 -0.491667	 1.77636e-13	 0	 4.44089e-14	 4.44089e-14	 0	 0	 -2.22045e-14	 0	 0	 0	 0	 -2.22045e-14	 1.77636e-13	 0	 0	 8.88178e-14	 4.44089e-14	 -8.88178e-14	 1.77636e-13	 0	 -8.88178e-14	 0	 -8.88178e-14	 -4.44089e-14	 1.77636e-13	 -1.77636e-13	 0	 8.88178e-14
0.05	 -1.38762	 1.03502	 0.317319	 -0.89987	 2.35633	 2.70378	 0.430641	 -0.257741	 0.839042	 0.719967	 -1.76172	 0.293395	 2.74918	 -2.70935	 -0.737328	 0.640114	 -0.50113	 -1.41674	 1.97722	 2.34237	 -1.3716	 -0.176778	 1.3482	 0.962728	 -1.43996	 1.58574	 2.80048	 -2.02695	 -0.0483733	 0.173193	 0.278207	 0.450108	 -0.1586	 0.366667	 0.318539	 0.010782	 0.0762671	 0.0381008	 -0.0445922	 -0.462744	 0.282157	 -0.0166039	 0.258659	 0.0461785	 -0.153185	 0.197282	 -0.497436	 0.205128	 -0.442772	 0.0143883	 0.137967	 0.198705	 -0.458333	 -0.418733	 -0.4854	 -0.491667	 -1.77636e-13	 -8.88178e-14	 -4.44089e-14	 -8.88178e-14	 1.77636e-13	 -3.55271e-13	 2.22045e-14	 -2.22045e-14	 4.44089e-14	 0	 0	 8.88178e-14	 -1.77636e-13	 0	 0	 -8.88178e-14	 -4.44089e-14	 8.88178e-14	 0	 0	 0	 -1.11022e-14	 8.88178e-14	 4.44089e-14	 -1.77636e-13	 1.77636e-13	 1.77636e-13	 0
