0.05	 -0.0926651	 -0.567676	 -0.0937305	 -2.10549	 0.121788	 1.59772	 -0.187683	 -0.0182498	 -0.614137	 0.0836555	 -2.22595	 0.197282	 1.52712	 0.190958	 -0.0160323	 -0.659515	 -0.154199	 -2.2037	 -0.0415189	 1.62353	 -0.248611	 -0.0622214	 -0.568606	 0.112522	 -2.11725	 0.223457	 1.53252	 -0.242856	 -0.18533	 0.435447	 -0.187461	 0.15242	 0.243576	 0.403044	 -0.375365	 -0.0364996	 0.342526	 0.167311	 -0.0885055	 0.394564	 0.261844	 0.381916	 -0.0320646	 0.251771	 -0.308398	 -0.044	 -0.0830378	 0.454656	 -0.497222	 -0.124443	 0.433589	 0.225043	 0.128891	 0.446914	 0.272649	 -0.485711	 -5.55112e-15	 0	 5.55112e-15	 -1.77636e-13	 -5.55112e-15	 8.88178e-14	 1.11022e-14	 1.38778e-15	 4.44089e-14	 0	 0	 -1.11022e-14	 -8.88178e-14	 0	 -6.93889e-16	 -8.88178e-14	 0	 1.77636e-13	 0	 -8.88178e-14	 0	 0	 4.44089e-14	 0	 0	 1.11022e-14	 1.77636e-13	 -1.11022e-14
0.05	 -0.101932	 -0.545904	 -0.103104	 -2.09787	 0.133967	 1.61787	 -0.206451	 -0.0200748	 -0.597011	 0.092021	 -2.23038	 0.21701	 1.54021	 0.210054	 -0.0176355	 -0.646926	 -0.169619	 -2.2059	 -0.0456708	 1.64626	 -0.273472	 -0.0684436	 -0.546926	 0.123774	 -2.11081	 0.245803	 1.54616	 -0.267141	 -0.18533	 0.435447	 -0.187461	 0.15242	 0.243576	 0.403044	 -0.375365	 -0.0364996	 0.342526	 0.167311	 -0.0885055	 0.394564	 0.261844	 0.381916	 -0.0320646	 0.251771	 -0.308398	 -0.044	 -0.0830378	 0.454656	 -0.497222	 -0.124443	 0.433589	 0.225043	 0.128891	 0.446914	 0.272649	 -0.485711	 -5.55112e-15	 8.88178e-14	 -1.11022e-14	 0	 5.55112e-15	 0	 -1.11022e-14	 -1.38778e-15	 -4.44089e-14	 0	 -1.77636e-13	 1.11022e-14	 8.88178e-14	 0	 6.93889e-16	 8.88178e-14	 0	 -1.77636e-13	 2.77556e-15	 0	 0	 0	 0	 5.55112e-15	 1.77636e-13	 0	 -1.77636e-13	 0
0.05	 -0.111198	 -0.524132	 -0.112477	 -2.09025	 0.146145	 1.63803	 -0.225219	 -0.0218998	 -0.579884	 0.100387	 -2.2348	 0.236738	 1.55331	 0.22915	 -0.0192387	 -0.634338	 -0.185039	 -2.2081	 -0.0498227	 1.66899	 -0.298333	 -0.0746657	 -0.525247	 0.135026	 -2.10437	 0.268149	 1.55979	 -0.291427	 -0.18533	 0.435447	 -0.187461	 0.15242	 0.243576	 0.403044	 -0.375365	 -0.0364996	 0.342526	 0.167311	 -0.0885055	 0.394564	 0.261844	 0.381916	 -0.0320646	 0.251771	 -0.308398	 -0.044	 -0.0830378	 0.454656	 -0.497222	 -0.124443	 0.433589	 0.225043	 0.128891	 0.446914	 0.272649	 -0.485711	 1.11022e-14	 -8.88178e-14	 1.11022e-14	 3.55271e-13	 0	 0	 1.11022e-14	 2.77556e-15	 -4.44089e-14	 -5.55112e-15	 1.77636e-13	 -2.22045e-14	 -8.88178e-14	 -1.11022e-14	 1.38778e-15	 -4.44089e-14	 1.11022e-14	 0	 0	 8.88178e-14	 0	 0	 4.44089e-14	 0	 0	 0	 0	 -1.11022e-14
0.05	 -0.120465	 -0.502359	 -0.12185	 -2.08263	 0.158324	 1.65818	 -0.243987	 -0.0237248	 -0.562758	 0.108752	 -2.23923	 0.256466	 1.5664	 0.248246	 -0.020842	 -0.621749	 -0.200459	 -2.2103	 -0.0539746	 1.69173	 -0.323194	 -0.0808879	 -0.503567	 0.146278	 -2.09792	 0.290494	 1.57342	 -0.315712	 -0.18533	 0.435447	 -0.187461	 0.15242	 0.243576	 0.403044	 -0.375365	 -0.0364996	 0.342526	 0.167311	 -0.0885055	 0.394564	 0.261844	 0.381916	 -0.0320646	 0.251771	 -0.308398	 -0.044	 -0.0830378	 0.454656	 -0.497222	 -0.124443	 0.433589	 0.225043	 0.128891	 0.446914	 0.272649	 -0.485711	 -1.11022e-14	 4.44089e-14	 -5.55112e-15	 -3.55271e-13	 0	 0	 -1.11022e-14	 -2.77556e-15	 4.44089e-14	 5.55112e-15	 0	 2.22045e-14	 0	 1.11022e-14	 -1.38778e-15	 4.44089e-14	 -1.11022e-14	 1.77636e-13	 -2.77556e-15	 -1.77636e-13	 0	 -5.55112e-15	 -4.44089e-14	 -1.11022e-14	 -1.77636e-13	 -2.22045e-14	 8.88178e-14	 2.22045e-14
0.05	 -0.129731	 -0.480587	 -0.131223	 -2.07501	 0.170503	 1.67833	 -0.262756	 -0.0255497	 -0.545632	 0.117118	 -2.24365	 0.276195	 1.57949	 0.267341	 -0.0224452	 -0.609161	 -0.215879	 -2.2125	 -0.0581264	 1.71446	 -0.348056	 -0.08711	 -0.481888	 0.15753	 -2.09148	 0.31284	 1.58705	 -0.339998	 -0.18533	 0.435447	 -0.187461	 0.15242	 0.243576	 0.403044	 -0.375365	 -0.0364996	 0.342526	 0.167311	 -0.0885055	 0.394564	 0.261844	 0.381916	 -0.0320646	 0.251771	 -0.308398	 -0.044	 -0.0830378	 0.454656	 -0.497222	 -0.124443	 0.433589	 0.225043	 0.128891	 0.446914	 0.272649	 -0.485711	 0	 -4.44089e-14	 -5.55112e-15	 1.77636e-13	 0	 8.88178e-14	 -1.11022e-14	 2.77556e-15	 4.44089e-14	 -5.55112e-15	 0	 -1.11022e-14	 0	 0	 0	 -8.88178e-14	 0	 -1.77636e-13	 2.77556e-15	 2.66454e-13	 0	 5.55112e-15	 0	 1.11022e-14	 0	 2.22045e-14	 0	 -2.22045e-14
0.05	 -0.138998	 -0.458815	 -0.140596	 -2.06739	 0.182682	 1.69848	 -0.281524	 -0.0273747	 -0.528505	 0.125483	 -2.24808	 0.295923	 1.59258	 0.286437	 -0.0240484	 -0.596572	 -0.231299	 -2.2147	 -0.0622783	 1.73719	 -0.372917	 -0.0933321	 -0.460208	 0.168782	 -2.08503	 0.335186	 1.60069	 -0.364284	 -0.18533	 0.435447	 -0.187461	 0.15242	 0.243576	 0.403044	 -0.375365	 -0.0364996	 0.342526	 0.167311	 -0.0885055	 0.394564	 0.261844	 0.381916	 -0.0320646	 0.251771	 -0.308398	 -0.044	 -0.0830378	 0.454656	 -0.497222	 -0.124443	 0.433589	 0.225043	 0.128891	 0.446914	 0.272649	 -0.485711	 1.66533e-14	 -2.22045e-14	 1.66533e-14	 -1.77636e-13	 0	 -8.88178e-14	 2.22045e-14	 -2.77556e-15	 -4.44089e-14	 0	 0	 0	 1.77636e-13	 -1.11022e-14	 0	 1.33227e-13	 0	 3.55271e-13	 -2.77556e-15	 -1.77636e-13	 0	 5.55112e-15	 0	 -1.11022e-14	 0	 -2.22045e-14	 -8.88178e-14	 4.44089e-14
0.05	 -0.148264	 -0.437042	 -0.149969	 -2.05976	 0.19486	 1.71864	 -0.300292	 -0.0291997	 -0.511379	 0.133849	 -2.2525	 0.315651	 1.60567	 0.305533	 -0.0256516	 -0.583984	 -0.246719	 -2.2169	 -0.0664302	 1.75992	 -0.397778	 -0.0995543	 -0.438529	 0.180035	 -2.07859	 0.357531	 1.61432	 -0.388569	 -0.18533	 0.435447	 -0.187461	 0.15242	 0.243576	 0.403044	 -0.375365	 -0.0364996	 0.342526	 0.167311	 -0.0885055	 0.394564	 0.261844	 0.381916	 -0.0320646	 0.251771	 -0.308398	 -0.044	 -0.0830378	 0.454656	 -0.497222	 -0.124443	 0.433589	 0.225043	 0.128891	 0.446914	 0.272649	 -0.485711	 -2.22045e-14	 6.66134e-14	 -1.11022e-14	 1.77636e-13	 0	 0	 0	 1.38778e-15	 4.44089e-14	 5.55112e-15	 0	 0	 -1.77636e-13	 2.22045e-14	 1.38778e-15	 -1.33227e-13	 1.11022e-14	 -3.55271e-13	 5.55112e-15	 0	 0	 -5.55112e-15	 0	 0	 0	 2.22045e-14	 0	 -4.44089e-14
0.05	 -0.157531	 -0.41527	 -0.159342	 -2.05214	 0.207039	 1.73879	 -0.319061	 -0.0310247	 -0.494253	 0.142214	 -2.25693	 0.335379	 1.61877	 0.324629	 -0.0272549	 -0.571395	 -0.262139	 -2.2191	 -0.0705821	 1.78266	 -0.422639	 -0.105776	 -0.416849	 0.191287	 -2.07214	 0.379877	 1.62795	 -0.412855	 -0.18533	 0.435447	 -0.187461	 0.15242	 0.243576	 0.403044	 -0.375365	 -0.0364996	 0.342526	 0.167311	 -0.0885055	 0.394564	 0.261844	 0.381916	 -0.0320646	 0.251771	 -0.308398	 -0.044	 -0.0830378	 0.454656	 -0.497222	 -0.124443	 0.433589	 0.225043	 0.128891	 0.446914	 0.272649	 -0.485711	 2.22045e-14	 -6.66134e-14	 0	 -1.77636e-13	 -1.11022e-14	 0	 0	 -1.38778e-15	 -4.44089e-14	 0	 0	 0	 0	 -2.22045e-14	 -1.38778e-15	 8.88178e-14	 0	 0	 -8.32667e-15	 0	 0	 0	 0	 1.11022e-14	 1.77636e-13	 0	 1.77636e-13	 2.22045e-14
0.05	 -0.166797	 -0.393497	 -0.168715	 -2.04452	 0.219218	 1.75894	 -0.337829	 -0.0328497	 -0.477126	 0.15058	 -2.26135	 0.355107	 1.63186	 0.343725	 -0.0288581	 -0.558806	 -0.277558	 -2.2213	 -0.074734	 1.80539	 -0.4475	 -0.111999	 -0.39517	 0.202539	 -2.0657	 0.402223	 1.64158	 -0.43714	 -0.18533	 0.435447	 -0.187461	 0.15242	 0.243576	 0.403044	 -0.375365	 -0.0364996	 0.342526	 0.167311	 -0.0885055	 0.394564	 0.261844	 0.381916	 -0.0320646	 0.251771	 -0.308398	 -0.044	 -0.0830378	 0.454656	 -0.497222	 -0.124443	 0.433589	 0.225043	 0.128891	 0.446914	 0.272649	 -0.485711	 -1.11022e-14	 4.44089e-14	 0	 0	 2.22045e-14	 0	 -2.22045e-14	 0	 2.22045e-14	 0	 0	 2.22045e-14	 8.88178e-14	 2.22045e-14	 0	 -4.44089e-14	 -2.22045e-14	 0	 5.55112e-15	 0	 0	 0	 0	 -1.11022e-14	 0	 -2.22045e-14	 -1.77636e-13	 0
0.05	 -0.176064	 -0.371725	 -0.178088	 -2.0369	 0.231397	 1.77909	 -0.356597	 -0.0346747	 -0.46	 0.158945	 -2.26578	 0.374835	 1.64495	 0.362821	 -0.0304613	 -0.546218	 -0.292978	 -2.2235	 -0.0788859	 1.82812	 -0.472361	 -0.118221	 -0.373491	 0.213791	 -2.05925	 0.424569	 1.65522	 -0.461426	 -0.18533	 0.435447	 -0.187461	 0.15242	 0.243576	 0.403044	 -0.375365	 -0.0364996	 0.342526	 0.167311	 -0.0885055	 0.394564	 0.261844	 0.381916	 -0.0320646	 0.251771	 -0.308398	 -0.044	 -0.0830378	 0.454656	 -0.497222	 -0.124443	 0.433589	 0.225043	 0.128891	 0.446914	 0.272649	 -0.485711	 -1.11022e-14	 2.22045e-14	 0	 1.77636e-13	 -1.11022e-14	 8.88178e-14	 2.22045e-14	 1.38778e-15	 -2.22045e-14	 0	 -1.77636e-13	 -2.22045e-14	 -8.88178e-14	 -2.22045e-14	 0	 0	 0	 1.77636e-13	 0	 0	 0	 0	 -4.44089e-14	 1.11022e-14	 -1.77636e-13	 2.22045e-14	 8.88178e-14	 0
0.05	 -0.18533	 -0.349953	 -0.187461	 -2.02928	 0.243576	 1.79924	 -0.375365	 -0.0364996	 -0.442874	 0.167311	 -2.27021	 0.394564	 1.65804	 0.381916	 -0.0320646	 -0.533629	 -0.308398	 -2.2257	 -0.0830378	 1.85086	 -0.497222	 -0.124443	 -0.351811	 0.225043	 -2.05281	 0.446914	 1.66885	 -0.485711	 -0.18533	 0.435447	 -0.187461	 0.15242	 0.243576	 0.403044	 -0.375365	 -0.0364996	 0.342526	 0.167311	 -0.0885055	 0.394564	 0.261844	 0.381916	 -0.0320646	 0.251771	 -0.308398	 -0.044	 -0.0830378	 0.454656	 -0.497222	 -0.124443	 0.433589	 0.225043	 0.128891	 0.446914	 0.272649	 -0.485711	 2.22045e-14	 -2.22045e-14	 1.11022e-14	 0	 -1.11022e-14	 -1.77636e-13	 0	 0	 2.22045e-14	 0	 1.77636e-13	 0	 0	 2.22045e-14	 -1.38778e-15	 4.44089e-14	 2.22045e-14	 0	 -5.55112e-15	 8.88178e-14	 0	 0	 6.66134e-14	 -1.11022e-14	 0	 0	 -8.88178e-14	 -2.22045e-14
0.05	 -0.194597	 -0.32818	 -0.196834	 -2.02166	 0.255754	 1.8194	 -0.394134	 -0.0383246	 -0.425748	 0.175676	 -2.27463	 0.414292	 1.67114	 0.401012	 -0.0336678	 -0.521041	 -0.323818	 -2.2279	 -0.0871897	 1.87359	 -0.522083	 -0.130665	 -0.330132	 0.236295	 -2.04636	 0.46926	 1.68248	 -0.509997	 -0.18533	 0.435447	 -0.187461	 0.15242	 0.243576	 0.403044	 -0.375365	 -0.0364996	 0.342526	 0.167311	 -0.0885055	 0.394564	 0.261844	 0.381916	 -0.0320646	 0.251771	 -0.308398	 -0.044	 -0.0830378	 0.454656	 -0.497222	 -0.124443	 0.433589	 0.225043	 0.128891	 0.446914	 0.272649	 -0.485711	 -2.22045e-14	 -2.22045e-14	 -2.22045e-14	 0	 2.22045e-14	 1.77636e-13	 -2.22045e-14	 0	 0	 0	 0	 0	 8.88178e-14	 -2.22045e-14	 1.38778e-15	 -4.44089e-14	 -2.22045e-14	 -1.77636e-13	 5.55112e-15	 0	 0	 -5.55112e-15	 4.44089e-14	 1.11022e-14	 1.77636e-13	 0	 8.88178e-14	 2.22045e-14
0.05	 -0.203863	 -0.306408	 -0.206207	 -2.01404	 0.267933	 1.83955	 -0.412902	 -0.0401496	 -0.408621	 0.184042	 -2.27906	 0.43402	 1.68423	 0.420108	 -0.035271	 -0.508452	 -0.339238	 -2.2301	 -0.0913416	 1.89632	 -0.546944	 -0.136887	 -0.308452	 0.247547	 -2.03992	 0.491606	 1.69611	 -0.534283	 -0.18533	 0.435447	 -0.187461	 0.15242	 0.243576	 0.403044	 -0.375365	 -0.0364996	 0.342526	 0.167311	 -0.0885055	 0.394564	 0.261844	 0.381916	 -0.0320646	 0.251771	 -0.308398	 -0.044	 -0.0830378	 0.454656	 -0.497222	 -0.124443	 0.433589	 0.225043	 0.128891	 0.446914	 0.272649	 -0.485711	 1.11022e-14	 4.44089e-14	 1.11022e-14	 0	 -2.22045e-14	 -1.77636e-13	 2.22045e-14	 -2.77556e-15	 -4.44089e-14	 0	 0	 2.22045e-14	 -8.88178e-14	 2.22045e-14	 0	 4.44089e-14	 2.22045e-14	 0	 0	 -8.88178e-14	 0	 1.11022e-14	 -1.11022e-13	 0	 -1.77636e-13	 0	 -8.88178e-14	 -2.22045e-14
0.05	 -0.21313	 -0.284636	 -0.21558	 -2.00642	 0.280112	 1.8597	 -0.43167	 -0.0419746	 -0.391495	 0.192408	 -2.28348	 0.453748	 1.69732	 0.439204	 -0.0368742	 -0.495864	 -0.354658	 -2.2323	 -0.0954934	 1.91905	 -0.571806	 -0.143109	 -0.286773	 0.2588	 -2.03347	 0.513951	 1.70975	 -0.558568	 -0.18533	 0.435447	 -0.187461	 0.15242	 0.243576	 0.403044	 -0.375365	 -0.0364996	 0.342526	 0.167311	 -0.0885055	 0.394564	 0.261844	 0.381916	 -0.0320646	 0.251771	 -0.308398	 -0.044	 -0.0830378	 0.454656	 -0.497222	 -0.124443	 0.433589	 0.225043	 0.128891	 0.446914	 0.272649	 -0.485711	 0	 -2.22045e-14	 0	 -1.77636e-13	 2.22045e-14	 8.88178e-14	 -2.22045e-14	 5.55112e-15	 4.44089e-14	 -1.11022e-14	 0	 -4.44089e-14	 0	 -2.22045e-14	 2.77556e-15	 -8.88178e-14	 2.22045e-14	 1.77636e-13	 0	 0	 0	 -1.11022e-14	 4.44089e-14	 0	 0	 0	 1.77636e-13	 0
