0.05	 -0.0731087	 -0.580334	 -0.0949068	 -2.04398	 0.0473521	 1.37844	 0.165495	 0.0209461	 -0.577024	 0.175857	 -2.12762	 0.234774	 1.6092	 -0.238242	 -0.111264	 -0.606883	 -0.09286	 -2.1347	 0.0543173	 1.64425	 -0.229498	 -0.0573215	 -0.558586	 0.162547	 -2.11981	 0.20191	 1.63807	 -0.0140371	 -0.146217	 0.410132	 -0.189814	 0.275435	 0.0947042	 -0.0355194	 0.33099	 0.0418921	 0.416751	 0.351714	 0.108167	 0.469547	 0.426006	 -0.476484	 -0.222528	 0.357034	 -0.18572	 0.094	 0.108635	 0.496107	 -0.458996	 -0.114643	 0.453628	 0.325093	 0.12379	 0.403821	 0.483735	 -0.0280741	 5.55112e-15	 -8.88178e-14	 5.55112e-15	 1.77636e-13	 0	 0	 -1.11022e-14	 0	 -4.44089e-14	 0	 -1.77636e-13	 0	 0	 0	 5.55112e-15	 -4.44089e-14	 5.55112e-15	 1.77636e-13	 -2.77556e-15	 -1.77636e-13	 1.11022e-14	 0	 8.88178e-14	 1.11022e-14	 0	 0	 -1.77636e-13	 0
0.05	 -0.0804196	 -0.559828	 -0.104397	 -2.03021	 0.0520873	 1.37666	 0.182045	 0.0230407	 -0.556187	 0.193443	 -2.12221	 0.258251	 1.6305	 -0.262066	 -0.12239	 -0.589031	 -0.102146	 -2.13	 0.0597491	 1.66906	 -0.252448	 -0.0630537	 -0.535905	 0.178801	 -2.11362	 0.222101	 1.66225	 -0.0154408	 -0.146217	 0.410132	 -0.189814	 0.275435	 0.0947042	 -0.0355194	 0.33099	 0.0418921	 0.416751	 0.351714	 0.108167	 0.469547	 0.426006	 -0.476484	 -0.222528	 0.357034	 -0.18572	 0.094	 0.108635	 0.496107	 -0.458996	 -0.114643	 0.453628	 0.325093	 0.12379	 0.403821	 0.483735	 -0.0280741	 -5.55112e-15	 4.44089e-14	 -5.55112e-15	 0	 0	 0	 1.11022e-14	 0	 8.88178e-14	 -1.11022e-14	 1.77636e-13	 -1.11022e-14	 8.88178e-14	 -1.11022e-14	 -5.55112e-15	 4.44089e-14	 -5.55112e-15	 0	 2.77556e-15	 0	 0	 -2.77556e-15	 -4.44089e-14	 0	 1.77636e-13	 1.11022e-14	 1.77636e-13	 -6.93889e-16
0.05	 -0.0877305	 -0.539321	 -0.113888	 -2.01644	 0.0568225	 1.37489	 0.198594	 0.0251353	 -0.535349	 0.211029	 -2.1168	 0.281728	 1.6518	 -0.28589	 -0.133517	 -0.571179	 -0.111432	 -2.1253	 0.0651808	 1.69386	 -0.275397	 -0.0687858	 -0.513223	 0.195056	 -2.10743	 0.242292	 1.68644	 -0.0168445	 -0.146217	 0.410132	 -0.189814	 0.275435	 0.0947042	 -0.0355194	 0.33099	 0.0418921	 0.416751	 0.351714	 0.108167	 0.469547	 0.426006	 -0.476484	 -0.222528	 0.357034	 -0.18572	 0.094	 0.108635	 0.496107	 -0.458996	 -0.114643	 0.453628	 0.325093	 0.12379	 0.40382	 0.483735	 -0.0280741	 0	 4.44089e-14	 5.55112e-15	 -1.77636e-13	 0	 0	 -1.11022e-14	 -1.38778e-15	 -8.88178e-14	 0	 -1.77636e-13	 0	 -8.88178e-14	 3.33067e-14	 0	 -4.44089e-14	 0	 -1.77636e-13	 0	 1.77636e-13	 -1.11022e-14	 5.55112e-15	 0	 -1.11022e-14	 -3.55271e-13	 -2.22045e-14	 -1.77636e-13	 2.08167e-15
0.05	 -0.0950413	 -0.518814	 -0.123379	 -2.00267	 0.0615577	 1.37311	 0.215144	 0.0272299	 -0.514512	 0.228614	 -2.11139	 0.305206	 1.6731	 -0.309715	 -0.144643	 -0.553328	 -0.120718	 -2.1206	 0.0706125	 1.71867	 -0.298347	 -0.0745179	 -0.490542	 0.21131	 -2.10124	 0.262483	 1.71063	 -0.0182482	 -0.146217	 0.410132	 -0.189814	 0.275435	 0.0947042	 -0.0355194	 0.33099	 0.0418921	 0.416751	 0.351714	 0.108167	 0.469547	 0.426006	 -0.476484	 -0.222528	 0.357034	 -0.18572	 0.094	 0.108635	 0.496107	 -0.458996	 -0.114643	 0.453627	 0.325093	 0.12379	 0.403821	 0.483735	 -0.0280741	 0	 -8.88178e-14	 -5.55112e-15	 0	 2.77556e-15	 8.88178e-14	 1.11022e-14	 1.38778e-15	 1.33227e-13	 1.11022e-14	 1.77636e-13	 2.22045e-14	 -8.88178e-14	 -2.22045e-14	 0	 4.44089e-14	 5.55112e-15	 1.77636e-13	 -2.77556e-15	 -8.88178e-14	 2.22045e-14	 -5.55112e-15	 -2.22045e-14	 1.11022e-14	 0	 2.22045e-14	 1.77636e-13	 -2.08167e-15
0.05	 -0.102352	 -0.498308	 -0.132869	 -1.9889	 0.0662929	 1.37134	 0.231693	 0.0293245	 -0.493674	 0.2462	 -2.10598	 0.328683	 1.6944	 -0.333539	 -0.155769	 -0.535476	 -0.130004	 -2.1159	 0.0760443	 1.74347	 -0.321297	 -0.0802501	 -0.467861	 0.227565	 -2.09505	 0.282674	 1.73481	 -0.0196519	 -0.146217	 0.410132	 -0.189814	 0.275435	 0.0947042	 -0.0355194	 0.33099	 0.0418921	 0.416751	 0.351714	 0.108167	 0.469547	 0.426006	 -0.476484	 -0.222528	 0.357034	 -0.18572	 0.094	 0.108635	 0.496107	 -0.458996	 -0.114643	 0.453627	 0.325093	 0.12379	 0.40382	 0.483735	 -0.0280741	 5.55112e-15	 4.44089e-14	 1.11022e-14	 2.66454e-13	 -2.77556e-15	 -8.88178e-14	 -1.11022e-14	 1.38778e-15	 -1.33227e-13	 -1.11022e-14	 0	 -2.22045e-14	 1.77636e-13	 0	 0	 0	 -1.11022e-14	 -1.77636e-13	 5.55112e-15	 0	 -4.44089e-14	 5.55112e-15	 0	 -1.11022e-14	 3.55271e-13	 -2.22045e-14	 0	 1.38778e-15
0.05	 -0.109663	 -0.477801	 -0.14236	 -1.97512	 0.0710281	 1.36956	 0.248243	 0.0314191	 -0.472837	 0.263786	 -2.10058	 0.35216	 1.7157	 -0.357363	 -0.166896	 -0.517624	 -0.13929	 -2.1112	 0.081476	 1.76828	 -0.344247	 -0.0859822	 -0.445179	 0.24382	 -2.08886	 0.302865	 1.759	 -0.0210556	 -0.146217	 0.410132	 -0.189814	 0.275435	 0.0947042	 -0.0355194	 0.33099	 0.0418921	 0.416751	 0.351714	 0.108167	 0.469547	 0.426006	 -0.476484	 -0.222528	 0.357034	 -0.18572	 0.094	 0.108635	 0.496107	 -0.458996	 -0.114643	 0.453628	 0.325093	 0.12379	 0.40382	 0.483735	 -0.0280741	 -5.55112e-15	 -2.22045e-14	 -1.66533e-14	 -2.66454e-13	 -2.77556e-15	 8.88178e-14	 1.11022e-14	 -1.38778e-15	 6.66134e-14	 2.22045e-14	 0	 0	 -8.88178e-14	 0	 0	 -4.44089e-14	 1.11022e-14	 1.77636e-13	 -5.55112e-15	 0	 4.44089e-14	 -5.55112e-15	 4.44089e-14	 1.11022e-14	 -1.77636e-13	 0	 -8.88178e-14	 -1.38778e-15
0.05	 -0.116974	 -0.457295	 -0.151851	 -1.96135	 0.0757634	 1.36778	 0.264792	 0.0335137	 -0.451999	 0.281372	 -2.09517	 0.375638	 1.737	 -0.381187	 -0.178022	 -0.499772	 -0.148576	 -2.1065	 0.0869077	 1.79309	 -0.367196	 -0.0917144	 -0.422498	 0.260074	 -2.08267	 0.323056	 1.78319	 -0.0224593	 -0.146217	 0.410132	 -0.189814	 0.275435	 0.0947042	 -0.0355194	 0.33099	 0.0418921	 0.416751	 0.351714	 0.108167	 0.469547	 0.426006	 -0.476484	 -0.222528	 0.357034	 -0.18572	 0.094	 0.108635	 0.496107	 -0.458996	 -0.114643	 0.453628	 0.325093	 0.12379	 0.403821	 0.483735	 -0.0280741	 0	 -2.22045e-14	 1.11022e-14	 8.88178e-14	 5.55112e-15	 -8.88178e-14	 -1.11022e-14	 -1.38778e-15	 -4.44089e-14	 -4.44089e-14	 0	 0	 -8.88178e-14	 0	 0	 4.44089e-14	 -1.11022e-14	 0	 5.55112e-15	 0	 -2.22045e-14	 0	 -2.22045e-14	 1.11022e-14	 0	 2.22045e-14	 0	 0
0.05	 -0.124285	 -0.436788	 -0.161342	 -1.94758	 0.0804986	 1.36601	 0.281342	 0.0356083	 -0.431162	 0.298957	 -2.08976	 0.399115	 1.7583	 -0.405011	 -0.189148	 -0.481921	 -0.157862	 -2.1018	 0.0923395	 1.81789	 -0.390146	 -0.0974465	 -0.399817	 0.276329	 -2.07648	 0.343247	 1.80737	 -0.023863	 -0.146217	 0.410132	 -0.189814	 0.275435	 0.0947042	 -0.0355194	 0.33099	 0.0418921	 0.416751	 0.351714	 0.108167	 0.469547	 0.426006	 -0.476484	 -0.222528	 0.357034	 -0.18572	 0.094	 0.108635	 0.496107	 -0.458996	 -0.114643	 0.453628	 0.325093	 0.12379	 0.40382	 0.483735	 -0.0280741	 5.55112e-15	 6.66134e-14	 0	 0	 -5.55112e-15	 8.88178e-14	 1.11022e-14	 0	 4.44089e-14	 4.44089e-14	 -1.77636e-13	 2.22045e-14	 1.77636e-13	 0	 0	 -2.22045e-14	 1.11022e-14	 0	 -5.55112e-15	 -8.88178e-14	 0	 5.55112e-15	 0	 -2.22045e-14	 0	 -2.22045e-14	 -8.88178e-14	 1.38778e-15
0.05	 -0.131596	 -0.416282	 -0.170832	 -1.93381	 0.0852338	 1.36423	 0.297891	 0.0377029	 -0.410324	 0.316543	 -2.08435	 0.422592	 1.77961	 -0.428835	 -0.200275	 -0.464069	 -0.167148	 -2.0971	 0.0977712	 1.8427	 -0.413096	 -0.103179	 -0.377135	 0.292584	 -2.07029	 0.363438	 1.83156	 -0.0252667	 -0.146217	 0.410132	 -0.189814	 0.275435	 0.0947042	 -0.0355194	 0.33099	 0.0418921	 0.416751	 0.351714	 0.108167	 0.469547	 0.426006	 -0.476484	 -0.222528	 0.357034	 -0.18572	 0.094	 0.108635	 0.496107	 -0.458996	 -0.114643	 0.453627	 0.325093	 0.12379	 0.403821	 0.483735	 -0.0280741	 -1.11022e-14	 -6.66134e-14	 -1.11022e-14	 0	 5.55112e-15	 0	 0	 2.77556e-15	 -2.22045e-14	 -2.22045e-14	 1.77636e-13	 -2.22045e-14	 -8.88178e-14	 0	 0	 0	 -1.11022e-14	 -1.77636e-13	 5.55112e-15	 8.88178e-14	 0	 -5.55112e-15	 -2.22045e-14	 0	 -1.77636e-13	 2.22045e-14	 2.66454e-13	 -1.38778e-15
0.05	 -0.138907	 -0.395775	 -0.180323	 -1.92004	 0.089969	 1.36246	 0.314441	 0.0397975	 -0.389486	 0.334129	 -2.07894	 0.44607	 1.80091	 -0.45266	 -0.211401	 -0.446217	 -0.176434	 -2.0924	 0.103203	 1.8675	 -0.436046	 -0.108911	 -0.354454	 0.308838	 -2.0641	 0.383629	 1.85575	 -0.0266704	 -0.146217	 0.410132	 -0.189814	 0.275435	 0.0947042	 -0.0355194	 0.33099	 0.0418921	 0.416751	 0.351714	 0.108167	 0.469547	 0.426006	 -0.476484	 -0.222528	 0.357034	 -0.18572	 0.094	 0.108635	 0.496107	 -0.458996	 -0.114643	 0.453628	 0.325093	 0.12379	 0.40382	 0.483735	 -0.0280741	 5.55112e-15	 6.66134e-14	 1.11022e-14	 0	 0	 -1.77636e-13	 0	 0	 0	 0	 -1.77636e-13	 0	 0	 0	 0	 2.22045e-14	 1.11022e-14	 1.77636e-13	 -5.55112e-15	 0	 2.22045e-14	 5.55112e-15	 2.22045e-14	 0	 1.77636e-13	 -2.22045e-14	 -1.77636e-13	 1.38778e-15
0.05	 -0.146217	 -0.375268	 -0.189814	 -1.90626	 0.0947042	 1.36068	 0.33099	 0.0418921	 -0.368649	 0.351714	 -2.07353	 0.469547	 1.82221	 -0.476484	 -0.222528	 -0.428366	 -0.18572	 -2.0877	 0.108635	 1.89231	 -0.458996	 -0.114643	 -0.331772	 0.325093	 -2.05791	 0.403821	 1.87994	 -0.0280741	 -0.146217	 0.410132	 -0.189814	 0.275435	 0.0947042	 -0.0355194	 0.33099	 0.0418921	 0.416751	 0.351714	 0.108167	 0.469547	 0.426006	 -0.476484	 -0.222528	 0.357034	 -0.18572	 0.094	 0.108635	 0.496107	 -0.458996	 -0.114643	 0.453628	 0.325093	 0.12379	 0.403821	 0.483735	 -0.0280741	 1.11022e-14	 -4.44089e-14	 0	 0	 -5.55112e-15	 1.77636e-13	 -2.22045e-14	 -2.77556e-15	 2.22045e-14	 2.22045e-14	 1.77636e-13	 2.22045e-14	 0	 0	 1.11022e-14	 -6.66134e-14	 0	 0	 0	 0	 -2.22045e-14	 -5.55112e-15	 2.22045e-14	 2.22045e-14	 0	 2.22045e-14	 8.88178e-14	 -1.38778e-15
0.05	 -0.153528	 -0.354762	 -0.199304	 -1.89249	 0.0994394	 1.3589	 0.34754	 0.0439867	 -0.347811	 0.3693	 -2.06813	 0.493025	 1.84351	 -0.500308	 -0.233654	 -0.410514	 -0.195006	 -2.083	 0.114066	 1.91711	 -0.481945	 -0.120375	 -0.309091	 0.341348	 -2.05172	 0.424012	 1.90412	 -0.0294778	 -0.146217	 0.410132	 -0.189814	 0.275435	 0.0947042	 -0.0355194	 0.33099	 0.0418921	 0.416751	 0.351714	 0.108167	 0.469547	 0.426006	 -0.476484	 -0.222528	 0.357034	 -0.18572	 0.094	 0.108635	 0.496107	 -0.458996	 -0.114643	 0.453628	 0.325093	 0.12379	 0.403821	 0.483735	 -0.0280741	 -1.11022e-14	 2.22045e-14	 0	 0	 0	 -8.88178e-14	 2.22045e-14	 2.77556e-15	 -2.22045e-14	 -2.22045e-14	 0	 -2.22045e-14	 0	 0	 -2.22045e-14	 6.66134e-14	 -1.11022e-14	 -1.77636e-13	 5.55112e-15	 0	 0	 0	 -2.22045e-14	 0	 0	 0	 -8.88178e-14	 0
0.05	 -0.160839	 -0.334255	 -0.208795	 -1.87872	 0.104175	 1.35713	 0.364089	 0.0460813	 -0.326974	 0.386886	 -2.06272	 0.516502	 1.86481	 -0.524132	 -0.24478	 -0.392662	 -0.204292	 -2.0783	 0.119498	 1.94192	 -0.504895	 -0.126107	 -0.28641	 0.357602	 -2.04553	 0.444203	 1.92831	 -0.0308815	 -0.146217	 0.410132	 -0.189814	 0.275435	 0.0947042	 -0.0355194	 0.33099	 0.0418921	 0.416751	 0.351714	 0.108167	 0.469547	 0.426006	 -0.476484	 -0.222528	 0.357034	 -0.18572	 0.094	 0.108635	 0.496107	 -0.458996	 -0.114643	 0.453628	 0.325093	 0.12379	 0.403821	 0.483735	 -0.0280741	 0	 2.22045e-14	 -1.11022e-14	 1.77636e-13	 5.55112e-15	 0	 0	 -2.77556e-15	 2.22045e-14	 0	 0	 0	 0	 -2.22045e-14	 2.22045e-14	 -2.22045e-14	 1.11022e-14	 3.55271e-13	 -5.55112e-15	 -8.88178e-14	 2.22045e-14	 0	 0	 -2.22045e-14	 -1.77636e-13	 0	 0	 0
0.05	 -0.16815	 -0.313749	 -0.218286	 -1.86495	 0.10891	 1.35535	 0.380639	 0.0481759	 -0.306136	 0.404472	 -2.05731	 0.539979	 1.88611	 -0.547956	 -0.255907	 -0.37481	 -0.213578	 -2.0736	 0.12493	 1.96672	 -0.527845	 -0.131839	 -0.263728	 0.373857	 -2.03934	 0.464394	 1.9525	 -0.0322852	 -0.146217	 0.410132	 -0.189814	 0.275435	 0.0947042	 -0.0355194	 0.33099	 0.0418921	 0.416751	 0.351714	 0.108167	 0.469547	 0.426006	 -0.476484	 -0.222528	 0.357034	 -0.18572	 0.094	 0.108635	 0.496107	 -0.458996	 -0.114643	 0.453627	 0.325093	 0.12379	 0.40382	 0.483735	 -0.0280741	 0	 -4.44089e-14	 1.11022e-14	 -2.66454e-13	 0	 0	 0	 0	 -4.44089e-14	 0	 0	 0	 -8.88178e-14	 8.88178e-14	 0	 0	 0	 -3.55271e-13	 5.55112e-15	 1.77636e-13	 0	 5.55112e-15	 -2.22045e-14	 0	 3.55271e-13	 -4.44089e-14	 8.88178e-14	 2.77556e-15
