0.05	 0.865857	 -1.07296	 -1.33	 -1.9762	 -0.449064	 1.98974	 -1.16538	 -0.0238204	 -0.199576	 0.501734	 -2.33458	 1.17382	 2.56643	 0.618379	 -0.511729	 0.293638	 -0.271892	 -1.8206	 1.20898	 2.35288	 0.622087	 -0.457573	 0.362007	 0.889197	 -2.345	 1.20429	 2.52802	 0.0218495	 0	 0	 0	 0	 0	 0	 0	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0932336	 0.259539	 0.117422	 0.0474091	 0.374674	 0.0333455	 0.00937909	 -0.215078	 0.423287	 0.292067	 -0.271874	 0.440536	 0.419437	 -0.473383	 0	 0	 0	 0	 0	 0	 0	 1.38778e-15	 -5.55112e-14	 4.44089e-14	 -1.77636e-13	 -8.88178e-14	 1.77636e-13	 0	 0	 0	 2.22045e-14	 8.88178e-14	 0	 0	 -4.44089e-14	 -2.22045e-14	 0	 4.44089e-14	 -1.77636e-13	 0	 1.77636e-13	 -2.77556e-14
0.05	 0.865857	 -1.07296	 -1.33	 -1.9762	 -0.449064	 1.98974	 -1.16538	 -0.0288661	 -0.178161	 0.502677	 -2.31904	 1.18779	 2.57343	 0.603598	 -0.511729	 0.293638	 -0.271892	 -1.8206	 1.20898	 2.35288	 0.622087	 -0.468327	 0.383172	 0.9038	 -2.3586	 1.22632	 2.54899	 -0.00181967	 0	 0	 0	 0	 0	 0	 0	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 0	 0	 0	 0	 0	 0	 0	 -0.215078	 0.423287	 0.292067	 -0.271874	 0.440536	 0.419437	 -0.473383	 0	 0	 0	 0	 0	 0	 0	 -2.77556e-15	 2.22045e-14	 0	 1.77636e-13	 0	 0	 0	 1.86467	 -5.19077	 -2.34844	 -0.948182	 -7.49347	 -0.666909	 -0.187582	 0	 0	 -4.44089e-14	 1.77636e-13	 0	 -1.77636e-13	 1.11022e-14
0.05	 0.865857	 -1.07296	 -1.33	 -1.9762	 -0.449064	 1.98974	 -1.16538	 -0.0339118	 -0.156745	 0.503619	 -2.3035	 1.20175	 2.58043	 0.588817	 -0.511729	 0.293638	 -0.271892	 -1.8206	 1.20898	 2.35288	 0.622087	 -0.479081	 0.404336	 0.918403	 -2.37219	 1.24835	 2.56997	 -0.0254888	 0	 0	 0	 0	 0	 0	 0	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 0	 0	 0	 0	 0	 0	 0	 -0.215078	 0.423287	 0.292067	 -0.271874	 0.440536	 0.419437	 -0.473383	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -3.55271e-13	 8.88178e-14	 1.77636e-13	 4.44089e-14	 0	 0	 0	 0	 0	 0	 0	 0	 2.22045e-14	 4.44089e-14	 0	 -8.88178e-14	 1.77636e-13	 -2.22045e-14
0.05	 0.865857	 -1.07296	 -1.33	 -1.9762	 -0.449064	 1.98974	 -1.16538	 -0.0389575	 -0.135329	 0.504562	 -2.28796	 1.21572	 2.58743	 0.574036	 -0.511729	 0.293638	 -0.271892	 -1.8206	 1.20898	 2.35288	 0.622087	 -0.489835	 0.4255	 0.933007	 -2.38578	 1.27037	 2.59094	 -0.049158	 0	 0	 0	 0	 0	 0	 0	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 0	 0	 0	 0	 0	 0	 0	 -0.215078	 0.423287	 0.292067	 -0.271874	 0.440536	 0.419437	 -0.473383	 0	 0	 0	 0	 0	 0	 0	 2.77556e-15	 0	 0	 3.55271e-13	 -8.88178e-14	 -1.77636e-13	 -4.44089e-14	 0	 0	 0	 0	 0	 0	 0	 0	 -2.22045e-14	 -4.44089e-14	 -1.77636e-13	 8.88178e-14	 -1.77636e-13	 3.33067e-14
0.05	 0.865857	 -1.07296	 -1.33	 -1.9762	 -0.449064	 1.98974	 -1.16538	 -0.0440032	 -0.113913	 0.505505	 -2.27242	 1.22968	 2.59443	 0.559255	 -0.511729	 0.293638	 -0.271892	 -1.8206	 1.20898	 2.35288	 0.622087	 -0.500589	 0.446665	 0.94761	 -2.39938	 1.2924	 2.61191	 -0.0728271	 0	 0	 0	 0	 0	 0	 0	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 0	 0	 0	 0	 0	 0	 0	 -0.215078	 0.423287	 0.292067	 -0.271874	 0.440536	 0.419437	 -0.473383	 0	 0	 0	 0	 0	 0	 0	 -2.77556e-15	 5.55112e-15	 -4.44089e-14	 0	 8.88178e-14	 -1.77636e-13	 0	 0	 0	 0	 0	 0	 0	 0	 2.22045e-14	 0	 0	 1.77636e-13	 0	 1.77636e-13	 -3.88578e-14
0.05	 0.865857	 -1.07296	 -1.33	 -1.9762	 -0.449064	 1.98974	 -1.16538	 -0.0490489	 -0.0924968	 0.506448	 -2.25687	 1.24365	 2.60142	 0.544474	 -0.511729	 0.293638	 -0.271892	 -1.8206	 1.20898	 2.35288	 0.622087	 -0.511343	 0.467829	 0.962213	 -2.41297	 1.31443	 2.63288	 -0.0964963	 0	 0	 0	 0	 0	 0	 0	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 0	 0	 0	 0	 0	 0	 0	 -0.215078	 0.423287	 0.292067	 -0.271874	 0.440536	 0.419437	 -0.473383	 0	 0	 0	 0	 0	 0	 0	 2.77556e-15	 -5.55112e-15	 4.44089e-14	 -1.77636e-13	 -8.88178e-14	 3.55271e-13	 0	 0	 0	 0	 0	 0	 0	 0	 -4.44089e-14	 -2.22045e-14	 0	 0	 0	 0	 4.44089e-14
0.05	 0.869078	 -1.07296	 -1.36	 -1.98816	 -0.479064	 2.01974	 -1.14755	 -0.0540946	 -0.0710808	 0.50739	 -2.24133	 1.25761	 2.60842	 0.529693	 -0.511729	 0.293638	 -0.271892	 -1.8206	 1.20898	 2.35288	 0.622087	 -0.522096	 0.488994	 0.976817	 -2.42657	 1.33645	 2.65385	 -0.120165	 0.06442	 0	 -0.6	 -0.2392	 -0.6	 0.6	 0.3566	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 0	 0	 0	 0	 0	 0	 0	 -0.215078	 0.423287	 0.292067	 -0.271874	 0.440536	 0.419437	 -0.473383	 1.2884	 0	 -12	 -4.784	 -12	 12	 7.132	 -2.77556e-15	 1.66533e-14	 -4.44089e-14	 1.77636e-13	 0	 -1.77636e-13	 -4.44089e-14	 0	 0	 0	 0	 0	 0	 0	 4.44089e-14	 4.44089e-14	 4.44089e-14	 -1.77636e-13	 8.88178e-14	 -1.77636e-13	 -3.88578e-14
0.05	 0.870586	 -1.08191	 -1.37041	 -1.97301	 -0.501445	 2.04307	 -1.1707	 -0.0591403	 -0.0496649	 0.508333	 -2.22579	 1.27158	 2.61542	 0.514912	 -0.511729	 0.293638	 -0.271892	 -1.8206	 1.20898	 2.35288	 0.622087	 -0.53285	 0.510158	 0.99142	 -2.44016	 1.35848	 2.67482	 -0.143835	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 0	 0	 0	 0	 0	 0	 0	 -0.215078	 0.423287	 0.292067	 -0.271874	 0.440536	 0.419437	 -0.473383	 -0.685067	 -3.58038	 7.83657	 10.8432	 3.04762	 -2.66667	 -16.3937	 5.55112e-15	 -2.77556e-14	 4.44089e-14	 -1.77636e-13	 0	 -1.77636e-13	 8.88178e-14	 0	 0	 0	 0	 0	 0	 0	 -4.44089e-14	 -2.22045e-14	 -4.44089e-14	 1.77636e-13	 -1.77636e-13	 1.77636e-13	 3.33067e-14
0.05	 0.872095	 -1.09086	 -1.38082	 -1.95786	 -0.523826	 2.06641	 -1.19386	 -0.064186	 -0.028249	 0.509276	 -2.21025	 1.28554	 2.62242	 0.500131	 -0.508508	 0.300794	 -0.275113	 -1.8256	 1.21398	 2.32288	 0.619918	 -0.543604	 0.531322	 1.00602	 -2.45375	 1.38051	 2.6958	 -0.167504	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 0.06442	 0.14312	 -0.06442	 -0.1	 0.1	 -0.6	 -0.04338	 -0.215078	 0.423287	 0.292067	 -0.271874	 0.440536	 0.419437	 -0.473383	 8.88178e-14	 -8.88178e-14	 -8.88178e-14	 -8.88178e-14	 -2.22045e-14	 -1.77636e-13	 -1.77636e-13	 -8.32667e-15	 1.11022e-14	 0	 1.77636e-13	 0	 3.55271e-13	 -4.44089e-14	 1.2884	 2.8624	 -1.2884	 -2	 2	 -12	 -0.8676	 0	 2.22045e-14	 4.44089e-14	 -1.77636e-13	 8.88178e-14	 0	 -3.33067e-14
0.05	 0.873603	 -1.09981	 -1.39123	 -1.94272	 -0.546207	 2.08974	 -1.21701	 -0.0692316	 -0.00683303	 0.510218	 -2.19471	 1.29951	 2.62942	 0.485351	 -0.51332	 0.308249	 -0.268229	 -1.81106	 1.20091	 2.33009	 0.612137	 -0.554358	 0.552487	 1.02063	 -2.46735	 1.40253	 2.71677	 -0.191173	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 -0.215078	 0.423287	 0.292067	 -0.271874	 0.440536	 0.419437	 -0.473383	 -4.44089e-14	 8.88178e-14	 0	 0	 0	 1.77636e-13	 0	 2.77556e-15	 -1.11022e-14	 0	 -1.77636e-13	 0	 -1.77636e-13	 0	 -3.21307	 0.119472	 4.04211	 7.81696	 -7.22954	 14.884	 -2.24475	 8.88178e-14	 -4.44089e-14	 -4.44089e-14	 1.77636e-13	 0	 -1.77636e-13	 2.22045e-14
0.05	 0.875111	 -1.10876	 -1.40163	 -1.92757	 -0.568588	 2.11307	 -1.24017	 -0.0742773	 0.0145829	 0.511161	 -2.17917	 1.31347	 2.63642	 0.47057	 -0.518131	 0.315703	 -0.261344	 -1.79652	 1.18783	 2.3373	 0.604356	 -0.565112	 0.573651	 1.03523	 -2.48094	 1.42456	 2.73774	 -0.214842	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 -0.215078	 0.423287	 0.292067	 -0.271874	 0.440536	 0.419437	 -0.473383	 0	 0	 8.88178e-14	 8.88178e-14	 0	 0	 1.77636e-13	 5.55112e-15	 0	 0	 0	 8.88178e-14	 0	 0	 0	 0	 -2.22045e-14	 -8.88178e-14	 8.88178e-14	 1.77636e-13	 0	 -8.88178e-14	 4.44089e-14	 0	 -1.77636e-13	 0	 1.77636e-13	 -1.11022e-14
0.05	 0.87662	 -1.11771	 -1.41204	 -1.91242	 -0.590969	 2.13641	 -1.26332	 -0.079323	 0.0359988	 0.512104	 -2.16363	 1.32744	 2.64342	 0.455789	 -0.522943	 0.323158	 -0.25446	 -1.78197	 1.17476	 2.34451	 0.596575	 -0.573666	 0.593411	 1.04475	 -2.47887	 1.44682	 2.74721	 -0.23703	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 -0.171073	 0.395207	 0.190418	 0.0414364	 0.445255	 0.189473	 -0.443758	 0	 0	 0	 0	 0	 0	 -8.88178e-14	 -1.11022e-14	 4.44089e-14	 -4.44089e-14	 1.77636e-13	 -8.88178e-14	 0	 0	 0	 0	 2.22045e-14	 8.88178e-14	 0	 0	 0	 0.880101	 -0.561604	 -2.03297	 6.26621	 0.094365	 -4.59929	 0.592496
0.05	 0.878128	 -1.12667	 -1.42245	 -1.89727	 -0.61335	 2.15974	 -1.28648	 -0.0843687	 0.0574148	 0.513046	 -2.14809	 1.3414	 2.65042	 0.441008	 -0.527755	 0.330613	 -0.247576	 -1.76743	 1.16168	 2.35172	 0.588794	 -0.582219	 0.613172	 1.05427	 -2.4768	 1.46909	 2.75669	 -0.259218	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 -0.171073	 0.395207	 0.190418	 0.0414364	 0.445255	 0.189473	 -0.443758	 0	 0	 -8.88178e-14	 -8.88178e-14	 0	 0	 -8.88178e-14	 1.11022e-14	 -4.44089e-14	 4.44089e-14	 -1.77636e-13	 8.88178e-14	 0	 0	 0	 0	 0	 0	 -8.88178e-14	 -1.77636e-13	 0	 0	 4.44089e-14	 8.88178e-14	 0	 8.88178e-14	 0	 1.11022e-14
0.05	 0.879636	 -1.13562	 -1.43286	 -1.88212	 -0.635731	 2.18307	 -1.30963	 -0.0894144	 0.0788307	 0.513989	 -2.13254	 1.35537	 2.65741	 0.426227	 -0.532566	 0.338067	 -0.240692	 -1.75289	 1.14861	 2.35893	 0.581014	 -0.590773	 0.632932	 1.06379	 -2.47472	 1.49135	 2.76616	 -0.281406	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 -0.171073	 0.395207	 0.190418	 0.0414364	 0.445255	 0.189473	 -0.443758	 4.44089e-14	 -8.88178e-14	 0	 0	 0	 0	 8.88178e-14	 0	 5.55112e-15	 0	 1.77636e-13	 -8.88178e-14	 0	 0	 -4.44089e-14	 2.22045e-14	 -2.22045e-14	 -8.88178e-14	 8.88178e-14	 1.77636e-13	 0	 0	 0	 0	 0	 0	 0	 -2.22045e-14
0.05	 0.881145	 -1.14457	 -1.44327	 -1.86698	 -0.658112	 2.20641	 -1.33278	 -0.0944601	 0.100247	 0.514932	 -2.117	 1.36933	 2.66441	 0.411446	 -0.537378	 0.345522	 -0.233807	 -1.73835	 1.13554	 2.36614	 0.573233	 -0.599327	 0.652692	 1.07331	 -2.47265	 1.51361	 2.77563	 -0.303594	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 -0.171073	 0.395207	 0.190418	 0.0414364	 0.445255	 0.189473	 -0.443758	 -8.88178e-14	 8.88178e-14	 8.88178e-14	 8.88178e-14	 0	 -1.77636e-13	 0	 -5.55112e-15	 0	 -4.44089e-14	 -1.77636e-13	 0	 0	 2.22045e-14	 4.44089e-14	 -2.22045e-14	 1.11022e-14	 8.88178e-14	 -8.88178e-14	 0	 0	 0	 0	 -8.88178e-14	 0	 -8.88178e-14	 1.77636e-13	 2.22045e-14
0.05	 0.882653	 -1.15352	 -1.45368	 -1.85183	 -0.680493	 2.22974	 -1.35594	 -0.0995058	 0.121663	 0.515875	 -2.10146	 1.3833	 2.67141	 0.396665	 -0.54219	 0.352977	 -0.226923	 -1.7238	 1.12246	 2.37335	 0.565452	 -0.60788	 0.672453	 1.08283	 -2.47058	 1.53587	 2.78511	 -0.325782	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 -0.171073	 0.395207	 0.190418	 0.0414364	 0.445255	 0.189473	 -0.443758	 0	 8.88178e-14	 0	 0	 0	 0	 0	 -5.55112e-15	 2.77556e-14	 8.88178e-14	 1.77636e-13	 8.88178e-14	 0	 -4.44089e-14	 0	 0	 1.11022e-14	 0	 0	 0	 -4.44089e-14	 4.44089e-14	 -8.88178e-14	 8.88178e-14	 0	 0	 -1.77636e-13	 -2.22045e-14
0.05	 0.884161	 -1.16247	 -1.46409	 -1.83668	 -0.702874	 2.25307	 -1.37909	 -0.104551	 0.143079	 0.516817	 -2.08592	 1.39726	 2.67841	 0.381884	 -0.547001	 0.360431	 -0.220039	 -1.70926	 1.10939	 2.38056	 0.557671	 -0.616434	 0.692213	 1.09236	 -2.46851	 1.55814	 2.79458	 -0.347969	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 -0.171073	 0.395207	 0.190418	 0.0414364	 0.445255	 0.189473	 -0.443758	 8.88178e-14	 -2.66454e-13	 -8.88178e-14	 -8.88178e-14	 0	 1.77636e-13	 0	 1.11022e-14	 -3.33067e-14	 -8.88178e-14	 -1.77636e-13	 -8.88178e-14	 -1.77636e-13	 4.44089e-14	 0	 0	 -1.11022e-14	 0	 8.88178e-14	 -1.77636e-13	 4.44089e-14	 -4.44089e-14	 8.88178e-14	 -8.88178e-14	 -1.77636e-13	 1.77636e-13	 0	 2.22045e-14
0.05	 0.88567	 -1.17142	 -1.47449	 -1.82153	 -0.725254	 2.27641	 -1.40225	 -0.109597	 0.164494	 0.51776	 -2.07038	 1.41123	 2.68541	 0.367103	 -0.551813	 0.367886	 -0.213154	 -1.69472	 1.09632	 2.38777	 0.54989	 -0.624987	 0.711974	 1.10188	 -2.46644	 1.5804	 2.80406	 -0.370157	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 -0.171073	 0.395207	 0.190418	 0.0414364	 0.445255	 0.189473	 -0.443758	 -4.44089e-14	 1.77636e-13	 0	 0	 0	 0	 -8.88178e-14	 0	 0	 4.44089e-14	 0	 0	 3.55271e-13	 -2.22045e-14	 -4.44089e-14	 0	 0	 0	 0	 1.77636e-13	 0	 0	 0	 8.88178e-14	 1.77636e-13	 -2.66454e-13	 0	 -2.22045e-14
0.05	 0.887178	 -1.18037	 -1.4849	 -1.80638	 -0.747635	 2.29974	 -1.4254	 -0.114643	 0.18591	 0.518703	 -2.05484	 1.42519	 2.69241	 0.352322	 -0.556625	 0.375341	 -0.20627	 -1.68018	 1.08324	 2.39498	 0.542109	 -0.633541	 0.731734	 1.1114	 -2.46437	 1.60266	 2.81353	 -0.392345	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 -0.171073	 0.395207	 0.190418	 0.0414364	 0.445255	 0.189473	 -0.443758	 0	 0	 8.88178e-14	 0	 4.44089e-14	 0	 8.88178e-14	 -5.55112e-15	 1.11022e-14	 0	 1.77636e-13	 0	 -1.77636e-13	 2.22045e-14	 4.44089e-14	 2.22045e-14	 1.11022e-14	 -8.88178e-14	 -8.88178e-14	 0	 0	 0	 0	 -8.88178e-14	 0	 1.77636e-13	 0	 2.22045e-14
0.05	 0.888686	 -1.18932	 -1.49531	 -1.79123	 -0.770016	 2.32307	 -1.44856	 -0.119689	 0.207326	 0.519645	 -2.0393	 1.43916	 2.69941	 0.337541	 -0.561436	 0.382795	 -0.199386	 -1.66563	 1.07017	 2.40219	 0.534328	 -0.642095	 0.751494	 1.12092	 -2.46229	 1.62492	 2.823	 -0.414533	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 -0.171073	 0.395207	 0.190418	 0.0414364	 0.445255	 0.189473	 -0.443758	 0	 0	 0	 8.88178e-14	 -8.88178e-14	 0	 0	 -5.55112e-15	 2.22045e-14	 -4.44089e-14	 -1.77636e-13	 8.88178e-14	 0	 -4.44089e-14	 0	 -2.22045e-14	 -2.22045e-14	 0	 8.88178e-14	 -1.77636e-13	 0	 -4.44089e-14	 -4.44089e-14	 8.88178e-14	 1.77636e-13	 0	 0	 -4.44089e-14
0.05	 0.890195	 -1.19827	 -1.50572	 -1.77609	 -0.792397	 2.34641	 -1.47171	 -0.124734	 0.228742	 0.520588	 -2.02376	 1.45312	 2.70641	 0.32276	 -0.566248	 0.39025	 -0.192502	 -1.65109	 1.05709	 2.4094	 0.526547	 -0.650648	 0.771255	 1.13044	 -2.46022	 1.64719	 2.83248	 -0.436721	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 -0.171073	 0.395207	 0.190418	 0.0414364	 0.445255	 0.189473	 -0.443758	 0	 0	 0	 0	 4.44089e-14	 0	 8.88178e-14	 5.55112e-15	 -4.44089e-14	 4.44089e-14	 0	 -8.88178e-14	 0	 2.22045e-14	 0	 0	 2.22045e-14	 1.77636e-13	 -8.88178e-14	 1.77636e-13	 0	 8.88178e-14	 4.44089e-14	 -8.88178e-14	 -3.55271e-13	 -8.88178e-14	 1.77636e-13	 4.44089e-14
0.05	 0.891703	 -1.20722	 -1.51613	 -1.76094	 -0.814778	 2.36974	 -1.49486	 -0.12978	 0.250158	 0.521531	 -2.00821	 1.46709	 2.7134	 0.307979	 -0.57106	 0.397705	 -0.185617	 -1.63655	 1.04402	 2.41661	 0.518767	 -0.659202	 0.791015	 1.13996	 -2.45815	 1.66945	 2.84195	 -0.458909	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 -0.171073	 0.395207	 0.190418	 0.0414364	 0.445255	 0.189473	 -0.443758	 0	 0	 -8.88178e-14	 -8.88178e-14	 4.44089e-14	 -1.77636e-13	 -1.77636e-13	 1.11022e-14	 2.22045e-14	 0	 1.77636e-13	 0	 0	 2.22045e-14	 0	 2.22045e-14	 0	 -1.77636e-13	 0	 -1.77636e-13	 0	 -4.44089e-14	 -4.44089e-14	 8.88178e-14	 1.77636e-13	 8.88178e-14	 -1.77636e-13	 0
0.05	 0.893211	 -1.21618	 -1.52654	 -1.74579	 -0.837159	 2.39307	 -1.51802	 -0.134826	 0.271574	 0.522474	 -1.99267	 1.48105	 2.7204	 0.293198	 -0.575872	 0.40516	 -0.178733	 -1.62201	 1.03095	 2.42382	 0.510986	 -0.659202	 0.791015	 1.13996	 -2.45815	 1.66945	 2.84195	 -0.458909	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 0	 0	 0	 0	 0	 0	 0	 0	 -8.88178e-14	 8.88178e-14	 0	 -4.44089e-14	 1.77636e-13	 8.88178e-14	 0	 -1.11022e-14	 -4.44089e-14	 -8.88178e-14	 0	 0	 -2.22045e-14	 0	 -4.44089e-14	 -1.11022e-14	 0	 8.88178e-14	 1.77636e-13	 0	 3.42145	 -7.90415	 -3.80836	 -0.828727	 -8.90509	 -3.78945	 8.87516
0.05	 0.89472	 -1.22513	 -1.53695	 -1.73064	 -0.85954	 2.41641	 -1.54117	 -0.139871	 0.29299	 0.523416	 -1.97713	 1.49502	 2.7274	 0.278417	 -0.580683	 0.412614	 -0.171849	 -1.60746	 1.01787	 2.43103	 0.503205	 -0.659202	 0.791015	 1.13996	 -2.45815	 1.66945	 2.84195	 -0.458909	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 0	 0	 0	 0	 0	 0	 0	 4.44089e-14	 8.88178e-14	 -8.88178e-14	 8.88178e-14	 -4.44089e-14	 0	 0	 -2.22045e-14	 4.44089e-14	 4.44089e-14	 8.88178e-14	 8.88178e-14	 0	 -2.22045e-14	 0	 4.44089e-14	 -1.11022e-14	 8.88178e-14	 -8.88178e-14	 0	 0	 0	 0	 0	 0	 0	 0	 0
0.05	 0.896228	 -1.23408	 -1.54735	 -1.71549	 -0.881921	 2.43974	 -1.56433	 -0.144917	 0.314406	 0.524359	 -1.96159	 1.50898	 2.7344	 0.263636	 -0.585495	 0.420069	 -0.164965	 -1.59292	 1.0048	 2.43824	 0.495424	 -0.659202	 0.791015	 1.13996	 -2.45815	 1.66945	 2.84195	 -0.458909	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.100914	 0.428319	 0.0188542	 0.310826	 0.279297	 0.139974	 -0.295619	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 0	 0	 0	 0	 0	 0	 0	 -8.88178e-14	 0	 0	 0	 8.88178e-14	 0	 0	 1.11022e-14	 -4.44089e-14	 0	 -1.77636e-13	 -8.88178e-14	 0	 4.44089e-14	 0	 -4.44089e-14	 2.22045e-14	 0	 8.88178e-14	 0	 0	 0	 0	 0	 0	 0	 0	 0
0.05	 0.897736	 -1.24303	 -1.55776	 -1.70035	 -0.904302	 2.46307	 -1.58748	 -0.146447	 0.323097	 0.533918	 -1.95459	 1.49198	 2.7234	 0.250736	 -0.590307	 0.427524	 -0.15808	 -1.57838	 0.991725	 2.44545	 0.487643	 -0.659202	 0.791015	 1.13996	 -2.45815	 1.66945	 2.84195	 -0.458909	 0.0301667	 -0.179019	 -0.208171	 0.302962	 -0.447619	 0.466667	 -0.463086	 -0.030604	 0.173824	 0.19118	 0.14	 -0.34	 -0.22	 -0.257996	 -0.0962336	 0.149094	 0.137686	 0.290848	 -0.261477	 0.1442	 -0.155618	 0	 0	 0	 0	 0	 0	 0	 4.44089e-14	 -8.88178e-14	 8.88178e-14	 -8.88178e-14	 -4.44089e-14	 0	 -8.88178e-14	 1.4062	 -5.08989	 3.44652	 -3.41652	 -12.3859	 -7.19948	 0.752467	 -4.44089e-14	 4.44089e-14	 0	 0	 -4.44089e-14	 -1.77636e-13	 -2.22045e-14	 0	 0	 0	 0	 0	 0	 0
