0.05	 -0.904023	 0.380541	 0.317376	 -1.39039	 0.377647	 1.67931	 -1.90599	 -0.384973	 0.746042	 0.707318	 -2.00018	 1.40065	 1.57052	 -1.57039	 -0.717885	 0.473796	 -0.431091	 -1.60745	 0.615936	 2.76837	 0.179097	 -0.231218	 0.722353	 0.584474	 -2.20639	 1.47159	 2.56944	 0.384814	 0	 0	 0	 0	 0	 0	 0	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 0.279007	 -0.0396244	 0.488889	 0.211111	 0.47216	 -0.320978	 0.267729	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 0	 0	 0	 0	 0	 0	 0	 4.44089e-14	 -4.44089e-14	 0	 1.77636e-13	 -8.88178e-14	 8.88178e-14	 0	 5.58013	 -0.792489	 9.77778	 4.22222	 9.4432	 -6.41956	 5.35458	 -1.11022e-14	 -4.44089e-14	 0	 0	 8.88178e-14	 1.77636e-13	 -2.22045e-14
0.05	 -0.904023	 0.380541	 0.317376	 -1.39039	 0.377647	 1.67931	 -1.90599	 -0.381628	 0.757623	 0.706536	 -1.98726	 1.3769	 1.56766	 -1.59057	 -0.703934	 0.471815	 -0.406646	 -1.5969	 0.639544	 2.75232	 0.192484	 -0.237613	 0.714334	 0.59127	 -2.22074	 1.48696	 2.56044	 0.405229	 0	 0	 0	 0	 0	 0	 0	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 0.279007	 -0.0396244	 0.488889	 0.211111	 0.47216	 -0.320978	 0.267729	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -1.77636e-13	 0	 -1.77636e-13	 0	 -8.88178e-14	 2.22045e-14	 -4.44089e-14	 -8.88178e-14	 0	 0	 0	 1.11022e-14	 0	 4.44089e-14	 -3.55271e-13	 0	 1.77636e-13	 2.22045e-14
0.05	 -0.904023	 0.380541	 0.317376	 -1.39039	 0.377647	 1.67931	 -1.90599	 -0.378282	 0.769204	 0.705754	 -1.97434	 1.35315	 1.5648	 -1.61074	 -0.689984	 0.469833	 -0.382202	 -1.58634	 0.663152	 2.73627	 0.20587	 -0.244009	 0.706315	 0.598065	 -2.23509	 1.50232	 2.55143	 0.425644	 0	 0	 0	 0	 0	 0	 0	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 0.279007	 -0.0396244	 0.488889	 0.211111	 0.47216	 -0.320978	 0.267729	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 0	 0	 0	 0	 0	 0	 0	 -4.44089e-14	 4.44089e-14	 0	 0	 1.77636e-13	 1.77636e-13	 -8.88178e-14	 8.88178e-14	 0	 2.22045e-14	 8.88178e-14	 4.44089e-14	 0	 0	 -2.22045e-14	 4.44089e-14	 0	 3.55271e-13	 -8.88178e-14	 -1.77636e-13	 0
0.05	 -0.904023	 0.380541	 0.317376	 -1.39039	 0.377647	 1.67931	 -1.90599	 -0.374937	 0.780785	 0.704972	 -1.96142	 1.3294	 1.56194	 -1.63092	 -0.676034	 0.467852	 -0.357757	 -1.57579	 0.68676	 2.72022	 0.219257	 -0.250405	 0.698297	 0.60486	 -2.24943	 1.51769	 2.54243	 0.44606	 0	 0	 0	 0	 0	 0	 0	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 0.279007	 -0.0396244	 0.488889	 0.211111	 0.47216	 -0.320978	 0.267729	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 0	 0	 0	 0	 0	 0	 0	 4.44089e-14	 -4.44089e-14	 0	 8.88178e-14	 -1.77636e-13	 -1.77636e-13	 8.88178e-14	 0	 -2.22045e-14	 0	 -8.88178e-14	 -4.44089e-14	 -1.77636e-13	 0	 2.22045e-14	 -4.44089e-14	 0	 -1.77636e-13	 8.88178e-14	 1.77636e-13	 0
0.05	 -0.907244	 0.403014	 0.322376	 -1.38324	 0.374426	 1.67431	 -1.93599	 -0.371591	 0.792366	 0.70419	 -1.9485	 1.30565	 1.55909	 -1.6511	 -0.662083	 0.465871	 -0.333313	 -1.56523	 0.710368	 2.70418	 0.232643	 -0.256801	 0.690278	 0.611655	 -2.26378	 1.53306	 2.53342	 0.466475	 -0.06442	 0.44946	 0.1	 0.143	 -0.06442	 -0.1	 -0.6	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 0.279007	 -0.0396244	 0.488889	 0.211111	 0.47216	 -0.320978	 0.267729	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 -1.2884	 8.9892	 2	 2.86	 -1.2884	 -2	 -12	 -2.22045e-14	 0	 4.44089e-14	 0	 0	 1.77636e-13	 -8.88178e-14	 -4.44089e-14	 0	 2.22045e-14	 0	 4.44089e-14	 1.77636e-13	 -1.11022e-14	 -2.22045e-14	 4.44089e-14	 0	 0	 0	 -1.77636e-13	 0
0.05	 -0.925701	 0.418432	 0.320428	 -1.36704	 0.393897	 1.69051	 -1.92437	 -0.368246	 0.803947	 0.703408	 -1.93558	 1.2819	 1.55623	 -1.67128	 -0.648133	 0.46389	 -0.308868	 -1.55468	 0.733976	 2.68813	 0.24603	 -0.263196	 0.68226	 0.618451	 -2.27813	 1.54843	 2.52442	 0.48689	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 0.279007	 -0.0396244	 0.488889	 0.211111	 0.47216	 -0.320978	 0.267729	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 -6.09446	 -2.82202	 -2.77926	 3.6206	 9.07665	 8.48062	 16.6492	 0	 4.44089e-14	 -4.44089e-14	 -8.88178e-14	 8.88178e-14	 -8.88178e-14	 1.77636e-13	 0	 0	 -2.22045e-14	 1.77636e-13	 -4.44089e-14	 0	 1.11022e-14	 2.22045e-14	 -4.44089e-14	 -4.44089e-14	 1.77636e-13	 0	 0	 -2.22045e-14
0.05	 -0.944158	 0.43385	 0.31848	 -1.35084	 0.413367	 1.70671	 -1.91274	 -0.3649	 0.815528	 0.702627	 -1.92265	 1.25815	 1.55337	 -1.69146	 -0.634183	 0.461908	 -0.284424	 -1.54412	 0.757584	 2.67208	 0.259416	 -0.269592	 0.674241	 0.625246	 -2.29247	 1.5638	 2.51541	 0.507305	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 0.279007	 -0.0396244	 0.488889	 0.211111	 0.47216	 -0.320978	 0.267729	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 0	 -4.44089e-14	 0	 0	 2.22045e-14	 0	 8.88178e-14	 0	 -4.44089e-14	 0	 8.88178e-14	 0	 0	 -1.77636e-13	 4.44089e-14	 2.22045e-14	 2.22045e-14	 -1.77636e-13	 0	 0	 0	 0	 8.88178e-14	 4.44089e-14	 -3.55271e-13	 0	 1.77636e-13	 4.44089e-14
0.05	 -0.962615	 0.449268	 0.316532	 -1.33464	 0.432838	 1.72291	 -1.90112	 -0.361554	 0.827109	 0.701845	 -1.90973	 1.2344	 1.55052	 -1.71164	 -0.620232	 0.459927	 -0.259979	 -1.53357	 0.781192	 2.65603	 0.272803	 -0.275988	 0.666222	 0.632041	 -2.30682	 1.57917	 2.50641	 0.527721	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 0.279007	 -0.0396244	 0.488889	 0.211111	 0.47216	 -0.320978	 0.267729	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 4.44089e-14	 2.22045e-14	 -2.22045e-14	 0	 -2.22045e-14	 -2.66454e-13	 0	 0	 4.44089e-14	 4.44089e-14	 0	 -8.88178e-14	 0	 8.88178e-14	 0	 -2.22045e-14	 -4.44089e-14	 8.88178e-14	 0	 -1.77636e-13	 1.11022e-14	 -2.22045e-14	 -8.88178e-14	 0	 3.55271e-13	 0	 -1.77636e-13	 -4.44089e-14
0.05	 -0.981073	 0.464686	 0.314583	 -1.31843	 0.452308	 1.73912	 -1.8895	 -0.358209	 0.83869	 0.701063	 -1.89681	 1.21065	 1.54766	 -1.73182	 -0.606282	 0.457946	 -0.235535	 -1.52301	 0.8048	 2.63998	 0.286189	 -0.282384	 0.658204	 0.638836	 -2.32117	 1.59454	 2.4974	 0.548136	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 0.279007	 -0.0396244	 0.488889	 0.211111	 0.47216	 -0.320978	 0.267729	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 -4.44089e-14	 0	 0	 0	 0	 2.66454e-13	 8.88178e-14	 2.22045e-14	 -4.44089e-14	 -4.44089e-14	 -8.88178e-14	 0	 0	 0	 -4.44089e-14	 2.22045e-14	 4.44089e-14	 -8.88178e-14	 4.44089e-14	 1.77636e-13	 -2.22045e-14	 2.22045e-14	 4.44089e-14	 -4.44089e-14	 0	 0	 0	 0
0.05	 -0.99953	 0.480104	 0.312635	 -1.30223	 0.471779	 1.75532	 -1.87787	 -0.354863	 0.850271	 0.700281	 -1.88389	 1.1869	 1.5448	 -1.75199	 -0.606668	 0.46433	 -0.214764	 -1.51523	 0.827918	 2.63298	 0.281913	 -0.288779	 0.650185	 0.645632	 -2.33552	 1.60991	 2.4884	 0.568551	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 -0.00771667	 0.127673	 0.415414	 0.155633	 0.462367	 -0.139983	 -0.08551	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 4.44089e-14	 0	 2.22045e-14	 8.88178e-14	 2.22045e-14	 0	 -1.77636e-13	 0	 4.44089e-14	 0	 0	 8.88178e-14	 8.88178e-14	 -8.88178e-14	 -5.73447	 3.34596	 -1.46949	 -1.10956	 -0.195867	 3.61989	 -7.06478	 0	 0	 4.44089e-14	 -3.55271e-13	 0	 1.77636e-13	 4.44089e-14
0.05	 -1.01799	 0.495522	 0.310687	 -1.28603	 0.49125	 1.77152	 -1.86625	 -0.351518	 0.861852	 0.699499	 -1.87097	 1.16315	 1.54194	 -1.77217	 -0.607054	 0.470713	 -0.193994	 -1.50745	 0.851037	 2.62598	 0.277638	 -0.295175	 0.642166	 0.652427	 -2.34986	 1.62528	 2.4794	 0.588966	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 -0.00771667	 0.127673	 0.415414	 0.155633	 0.462367	 -0.139983	 -0.08551	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 0	 0	 -2.22045e-14	 -8.88178e-14	 -4.44089e-14	 -8.88178e-14	 1.77636e-13	 -4.44089e-14	 -4.44089e-14	 0	 0	 0	 -8.88178e-14	 8.88178e-14	 0	 -2.22045e-14	 0	 8.88178e-14	 8.88178e-14	 0	 4.44089e-14	 -2.22045e-14	 -4.44089e-14	 0	 3.55271e-13	 -8.88178e-14	 0	 -4.44089e-14
0.05	 -1.03644	 0.51094	 0.308739	 -1.26983	 0.51072	 1.78772	 -1.85463	 -0.348172	 0.873433	 0.698717	 -1.85804	 1.1394	 1.53909	 -1.79235	 -0.60744	 0.477097	 -0.173223	 -1.49966	 0.874155	 2.61898	 0.273363	 -0.301571	 0.634148	 0.659222	 -2.36421	 1.64065	 2.47039	 0.609381	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 -0.00771667	 0.127673	 0.415414	 0.155633	 0.462367	 -0.139983	 -0.08551	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 -8.88178e-14	 0	 2.22045e-14	 -8.88178e-14	 6.66134e-14	 1.77636e-13	 -1.77636e-13	 4.44089e-14	 4.44089e-14	 0	 1.77636e-13	 -8.88178e-14	 0	 0	 -4.44089e-14	 2.22045e-14	 1.11022e-14	 0	 -8.88178e-14	 0	 -4.44089e-14	 2.22045e-14	 4.44089e-14	 -4.44089e-14	 -1.77636e-13	 8.88178e-14	 -1.77636e-13	 0
0.05	 -1.0549	 0.526358	 0.306791	 -1.25363	 0.530191	 1.80392	 -1.84301	 -0.344827	 0.885014	 0.697935	 -1.84512	 1.11565	 1.53623	 -1.81253	 -0.607825	 0.483481	 -0.152452	 -1.49188	 0.897273	 2.61198	 0.269087	 -0.307967	 0.626129	 0.666017	 -2.37856	 1.65602	 2.46138	 0.629797	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 -0.00771667	 0.127673	 0.415414	 0.155633	 0.462367	 -0.139983	 -0.08551	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 8.88178e-14	 0	 0	 1.77636e-13	 -4.44089e-14	 -2.66454e-13	 8.88178e-14	 -2.22045e-14	 -4.44089e-14	 4.44089e-14	 -1.77636e-13	 8.88178e-14	 0	 0	 0	 0	 -2.22045e-14	 -1.77636e-13	 8.88178e-14	 0	 2.22045e-14	 0	 0	 4.44089e-14	 0	 0	 0	 4.44089e-14
0.05	 -1.07336	 0.541776	 0.304843	 -1.23743	 0.549662	 1.82012	 -1.83138	 -0.341481	 0.896595	 0.697153	 -1.8322	 1.0919	 1.53337	 -1.83271	 -0.608211	 0.489864	 -0.131681	 -1.4841	 0.920392	 2.60498	 0.264812	 -0.314362	 0.61811	 0.672813	 -2.3929	 1.67139	 2.45238	 0.650212	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 -0.00771667	 0.127673	 0.415414	 0.155633	 0.462367	 -0.139983	 -0.08551	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 -8.88178e-14	 0	 -2.22045e-14	 -8.88178e-14	 0	 8.88178e-14	 0	 0	 0	 -8.88178e-14	 0	 -8.88178e-14	 0	 0	 8.88178e-14	 0	 2.22045e-14	 1.77636e-13	 -8.88178e-14	 -1.77636e-13	 0	 -2.22045e-14	 -4.44089e-14	 0	 0	 0	 0	 -4.44089e-14
0.05	 -1.09182	 0.557194	 0.302894	 -1.22123	 0.569132	 1.83633	 -1.81976	 -0.338136	 0.908176	 0.696371	 -1.81928	 1.06815	 1.53052	 -1.85289	 -0.608597	 0.496248	 -0.110911	 -1.47632	 0.94351	 2.59798	 0.260536	 -0.320758	 0.610092	 0.679608	 -2.40725	 1.68676	 2.44338	 0.670627	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 -0.00771667	 0.127673	 0.415414	 0.155633	 0.462367	 -0.139983	 -0.08551	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 8.88178e-14	 0	 2.22045e-14	 0	 0	 8.88178e-14	 -8.88178e-14	 2.22045e-14	 4.44089e-14	 8.88178e-14	 1.77636e-13	 8.88178e-14	 8.88178e-14	 -8.88178e-14	 -8.88178e-14	 0	 -1.11022e-14	 0	 4.44089e-14	 3.55271e-13	 -2.22045e-14	 0	 4.44089e-14	 -4.44089e-14	 1.77636e-13	 -8.88178e-14	 1.77636e-13	 4.44089e-14
0.05	 -1.11027	 0.572612	 0.300946	 -1.20502	 0.588603	 1.85253	 -1.80814	 -0.33479	 0.919757	 0.695589	 -1.80636	 1.0444	 1.52766	 -1.87307	 -0.608983	 0.502632	 -0.09014	 -1.46854	 0.966628	 2.59099	 0.256261	 -0.327154	 0.602073	 0.686403	 -2.4216	 1.70213	 2.43437	 0.691042	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 -0.00771667	 0.127673	 0.415414	 0.155633	 0.462367	 -0.139983	 -0.08551	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 0	 0	 -2.22045e-14	 8.88178e-14	 0	 -8.88178e-14	 1.77636e-13	 -2.22045e-14	 -4.44089e-14	 0	 -1.77636e-13	 -8.88178e-14	 -1.77636e-13	 8.88178e-14	 4.44089e-14	 -4.44089e-14	 5.55112e-15	 -8.88178e-14	 0	 -1.77636e-13	 2.22045e-14	 2.22045e-14	 0	 8.88178e-14	 -1.77636e-13	 1.77636e-13	 -1.77636e-13	 -4.44089e-14
0.05	 -1.12873	 0.58803	 0.298998	 -1.18882	 0.608073	 1.86873	 -1.79651	 -0.331445	 0.931338	 0.694807	 -1.79344	 1.02065	 1.5248	 -1.89324	 -0.609369	 0.509015	 -0.0693693	 -1.46076	 0.989747	 2.58399	 0.251985	 -0.33355	 0.594054	 0.693198	 -2.43594	 1.71749	 2.42537	 0.711458	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 -0.00771667	 0.127673	 0.415414	 0.155633	 0.462367	 -0.139983	 -0.08551	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 -8.88178e-14	 4.44089e-14	 0	 -1.77636e-13	 4.44089e-14	 0	 -1.77636e-13	 0	 4.44089e-14	 -8.88178e-14	 0	 8.88178e-14	 8.88178e-14	 0	 0	 4.44089e-14	 -1.11022e-14	 0	 -4.44089e-14	 0	 0	 0	 -4.44089e-14	 -8.88178e-14	 0	 -1.77636e-13	 1.77636e-13	 4.44089e-14
0.05	 -1.14719	 0.603447	 0.29705	 -1.17262	 0.627544	 1.88493	 -1.78489	 -0.328099	 0.942919	 0.694025	 -1.78051	 0.996901	 1.52194	 -1.91342	 -0.609754	 0.515399	 -0.0485985	 -1.45298	 1.01286	 2.57699	 0.24771	 -0.339946	 0.586036	 0.699994	 -2.45029	 1.73286	 2.41636	 0.731873	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 -0.00771667	 0.127673	 0.415414	 0.155633	 0.462367	 -0.139983	 -0.08551	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 8.88178e-14	 -8.88178e-14	 4.44089e-14	 8.88178e-14	 -4.44089e-14	 0	 8.88178e-14	 2.22045e-14	 -4.44089e-14	 8.88178e-14	 0	 -4.44089e-14	 0	 -8.88178e-14	 0	 4.44089e-14	 1.33227e-14	 0	 4.44089e-14	 0	 0	 -2.22045e-14	 4.44089e-14	 4.44089e-14	 0	 8.88178e-14	 -1.77636e-13	 -4.44089e-14
0.05	 -1.16564	 0.618865	 0.295102	 -1.15642	 0.647015	 1.90113	 -1.77327	 -0.324754	 0.9545	 0.693243	 -1.76759	 0.973151	 1.51909	 -1.9336	 -0.61014	 0.521783	 -0.0278278	 -1.44519	 1.03598	 2.56999	 0.243434	 -0.346341	 0.578017	 0.706789	 -2.46464	 1.74823	 2.40735	 0.752288	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 -0.00771667	 0.127673	 0.415414	 0.155633	 0.462367	 -0.139983	 -0.08551	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 -8.88178e-14	 4.44089e-14	 -4.44089e-14	 0	 0	 8.88178e-14	 0	 -4.44089e-14	 4.44089e-14	 -8.88178e-14	 1.77636e-13	 0	 8.88178e-14	 8.88178e-14	 -4.44089e-14	 -8.88178e-14	 -2.22045e-15	 1.77636e-13	 0	 0	 -1.11022e-14	 2.22045e-14	 0	 -4.44089e-14	 1.77636e-13	 0	 0	 0
0.05	 -1.1841	 0.634283	 0.293154	 -1.14022	 0.666485	 1.91733	 -1.76164	 -0.321408	 0.966081	 0.692461	 -1.75467	 0.949401	 1.51623	 -1.95378	 -0.610526	 0.528166	 -0.00705712	 -1.43741	 1.0591	 2.56299	 0.239159	 -0.352737	 0.569999	 0.713584	 -2.47898	 1.7636	 2.39835	 0.772703	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0.0669107	 0.23162	 -0.0156393	 0.258436	 -0.474999	 -0.0571429	 -0.403571	 -0.00771667	 0.127673	 0.415414	 0.155633	 0.462367	 -0.139983	 -0.08551	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 8.88178e-14	 0	 0	 0	 -4.44089e-14	 -8.88178e-14	 0	 4.44089e-14	 -4.44089e-14	 8.88178e-14	 -1.77636e-13	 0	 -8.88178e-14	 0	 4.44089e-14	 4.44089e-14	 -1.11022e-14	 -1.77636e-13	 0	 0	 1.11022e-14	 0	 -4.44089e-14	 4.44089e-14	 -1.77636e-13	 -8.88178e-14	 0	 0
0.05	 -1.20256	 0.649701	 0.291206	 -1.12402	 0.685956	 1.93353	 -1.75002	 -0.321408	 0.966081	 0.692461	 -1.75467	 0.949401	 1.51623	 -1.95378	 -0.610912	 0.53455	 0.0137136	 -1.42963	 1.08222	 2.55599	 0.234883	 -0.359133	 0.56198	 0.720379	 -2.49333	 1.77897	 2.38935	 0.793118	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0	 0	 0	 0	 0	 0	 0	 -0.00771667	 0.127673	 0.415414	 0.155633	 0.462367	 -0.139983	 -0.08551	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 0	 4.44089e-14	 2.22045e-14	 0	 8.88178e-14	 8.88178e-14	 0	 -1.33821	 -4.6324	 0.312786	 -5.16871	 9.49999	 1.14286	 8.07143	 0	 0	 1.11022e-14	 0	 0	 0	 -1.11022e-14	 -2.22045e-14	 4.44089e-14	 0	 0	 8.88178e-14	 1.77636e-13	 4.44089e-14
0.05	 -1.22102	 0.665119	 0.289257	 -1.10781	 0.705426	 1.94974	 -1.7384	 -0.321408	 0.966081	 0.692461	 -1.75467	 0.949401	 1.51623	 -1.95378	 -0.610912	 0.53455	 0.0137136	 -1.42963	 1.08222	 2.55599	 0.234883	 -0.365528	 0.553961	 0.727175	 -2.50768	 1.79434	 2.38034	 0.813534	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 -8.88178e-14	 -4.44089e-14	 0	 8.88178e-14	 -4.44089e-14	 -8.88178e-14	 -8.88178e-14	 0	 0	 0	 0	 0	 0	 0	 0.154333	 -2.55347	 -8.30829	 -3.11267	 -9.24733	 2.79967	 1.7102	 2.22045e-14	 0	 0	 1.77636e-13	 8.88178e-14	 -1.77636e-13	 -4.44089e-14
0.05	 -1.23947	 0.680537	 0.287309	 -1.09161	 0.724897	 1.96594	 -1.72677	 -0.321408	 0.966081	 0.692461	 -1.75467	 0.949401	 1.51623	 -1.95378	 -0.610912	 0.53455	 0.0137136	 -1.42963	 1.08222	 2.55599	 0.234883	 -0.371924	 0.545943	 0.73397	 -2.52202	 1.80971	 2.37133	 0.833949	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 8.88178e-14	 -4.44089e-14	 -2.22045e-14	 -1.77636e-13	 0	 8.88178e-14	 8.88178e-14	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -2.22045e-14	 -4.44089e-14	 -4.44089e-14	 -1.77636e-13	 -1.77636e-13	 0	 0
0.05	 -1.25793	 0.695955	 0.285361	 -1.07541	 0.744368	 1.98214	 -1.71515	 -0.321408	 0.966081	 0.692461	 -1.75467	 0.949401	 1.51623	 -1.95378	 -0.610912	 0.53455	 0.0137136	 -1.42963	 1.08222	 2.55599	 0.234883	 -0.37832	 0.537924	 0.740765	 -2.53637	 1.82508	 2.36233	 0.854364	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -0.127915	 -0.160373	 0.135905	 -0.286936	 0.307386	 -0.1801	 0.408304	 -8.88178e-14	 4.44089e-14	 2.22045e-14	 1.77636e-13	 0	 -1.77636e-13	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 2.22045e-14	 4.44089e-14	 4.44089e-14	 0	 8.88178e-14	 1.77636e-13	 4.44089e-14
0.05	 -1.27639	 0.711373	 0.283413	 -1.05921	 0.763838	 1.99834	 -1.70353	 -0.321408	 0.966081	 0.692461	 -1.75467	 0.949401	 1.51623	 -1.95378	 -0.610912	 0.53455	 0.0137136	 -1.42963	 1.08222	 2.55599	 0.234883	 -0.383571	 0.537924	 0.755675	 -2.56637	 1.82508	 2.33233	 0.876837	 -0.369143	 0.308359	 -0.0389631	 0.32403	 0.389412	 0.324031	 0.232462	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -0.10502	 0	 0.2982	 -0.6	 0	 -0.6	 0.44946	 1.77636e-13	 4.44089e-14	 0	 -8.88178e-14	 4.44089e-14	 1.77636e-13	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.4579	 3.20746	 3.2459	 -6.26129	 -6.14771	 -8.398	 0.823114
